NumberOfFrames=10000
size=400,400
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
        26.07810211181640625                  |        36.472965240478515625                 |         0.602227747440338134765625           |        -1.0178616046905517578125             |         1.0                                  |    5
       266.61395263671875                     |        31.5803928375244140625                |        -1.87107241153717041015625            |         1.962384700775146484375              |         1.0                                  |    5
        64.0433807373046875                   |        45.720928192138671875                 |         0.057183571159839630126953125        |         1.6974852085113525390625             |         1.0                                  |    5
        84.06328582763671875                  |       386.122528076171875                    |         1.57141017913818359375               |        -0.23635257780551910400390625         |         1.0                                  |    5
        69.05071258544921875                  |       121.7779693603515625                   |         2.313488483428955078125              |        -1.43671762943267822265625            |         1.0                                  |    5
       188.49896240234375                     |       356.383331298828125                    |        -0.632845103740692138671875           |         0.92927837371826171875               |         1.0                                  |    5
       373.19818115234375                     |        13.27812957763671875                  |        -0.3451124131679534912109375          |         0.4670275151729583740234375          |         1.0                                  |    5
        65.00563812255859375                  |       139.633331298828125                    |         0.32052910327911376953125            |        -2.22014713287353515625               |         1.0                                  |    5
       159.583251953125                       |       311.23773193359375                     |        -2.0821075439453125                   |        -1.474180698394775390625              |         1.0                                  |    5
        71.32845306396484375                  |       341.718292236328125                    |        -0.253716945648193359375              |         0.537509739398956298828125           |         1.0                                  |    5
         8.985015869140625                    |       295.5587158203125                      |         2.4559414386749267578125             |        -0.401433169841766357421875           |         1.0                                  |    5
        46.596843719482421875                 |        39.888912200927734375                 |        -0.61545050144195556640625            |        -1.12044632434844970703125            |         1.0                                  |    5
        31.574222564697265625                 |       331.5673828125                         |         0.540902078151702880859375           |         1.08697855472564697265625            |         1.0                                  |    5
       364.122711181640625                    |        99.513671875                          |        -0.541587293148040771484375           |         0.7646367549896240234375             |         1.0                                  |    5
       252.361114501953125                    |       212.563446044921875                    |         1.2020027637481689453125             |         1.52590274810791015625               |         1.0                                  |    5
       178.1416015625                         |       166.8255462646484375                   |         1.98059368133544921875               |         0.545590817928314208984375           |         1.0                                  |    5
       338.666961669921875                    |       202.977752685546875                    |         1.4227826595306396484375             |        -0.2184346020221710205078125          |         1.0                                  |    5
        23.182254791259765625                 |       240.780670166015625                    |        -0.23103384673595428466796875         |         1.3296451568603515625                |         1.0                                  |    5
       269.126983642578125                    |        83.63945770263671875                  |        -2.36215114593505859375               |        -2.443679332733154296875              |         1.0                                  |    5
       195.644500732421875                    |        31.1167240142822265625                |         2.3375294208526611328125             |        -1.0590245723724365234375             |         1.0                                  |    5
       390.142364501953125                    |       222.015869140625                       |        -1.607426166534423828125              |        -0.66908609867095947265625            |         1.0                                  |    5
       115.480865478515625                    |       143.478424072265625                    |        -1.18427646160125732421875            |         1.8045647144317626953125             |         1.0                                  |    5
        32.862884521484375                    |       220.26416015625                        |        -0.9868927001953125                   |         0.3834473192691802978515625          |         1.0                                  |    5
        95.22196197509765625                  |       343.2633056640625                      |        -0.0432289950549602508544921875       |         0.547999322414398193359375           |         1.0                                  |    5
       314.3851318359375                      |         7.193330287933349609375              |        -1.18198764324188232421875            |        -1.71466159820556640625               |         1.0                                  |    5
       224.386688232421875                    |        80.3333740234375                      |         0.626787960529327392578125           |         0.61843585968017578125               |         1.0                                  |    5
        22.9189510345458984375                |       268.15869140625                        |         1.6883733272552490234375             |        -1.2496368885040283203125             |         1.0                                  |    5
       132.8569793701171875                   |       201.1885223388671875                   |        -1.27735042572021484375               |         2.118217945098876953125              |         1.0                                  |    5
       192.337799072265625                    |       320.170257568359375                    |         0.98347389698028564453125            |        -1.8703243732452392578125             |         1.0                                  |    5
       354.222320556640625                    |       180.941558837890625                    |        -0.0616524517536163330078125          |         2.4663078784942626953125             |         1.0                                  |    5
       329.894744873046875                    |        44.12899017333984375                  |         1.48420441150665283203125            |        -0.597711145877838134765625           |         1.0                                  |    5
        45.801158905029296875                 |        54.538604736328125                    |         1.45736777782440185546875            |        -2.1421806812286376953125             |         1.0                                  |    5
        97.395477294921875                    |       102.12549591064453125                  |         0.4619337618350982666015625          |        -0.2540698349475860595703125          |         1.0                                  |    5
       318.88372802734375                     |       323.834716796875                       |        -2.0659062862396240234375             |        -0.421502649784088134765625           |         1.0                                  |    5
       138.193695068359375                    |       391.539581298828125                    |        -1.6571905612945556640625             |         1.13445150852203369140625            |         1.0                                  |    5
        15.59139537811279296875               |       155.9678955078125                      |         0.114117689430713653564453125        |        -0.23057349026203155517578125         |         1.0                                  |    5
       184.6246795654296875                   |       175.5238494873046875                   |        -1.0294969081878662109375             |        -1.627613544464111328125              |         1.0                                  |    5
        58.7748565673828125                   |        25.5334529876708984375                |         1.70443212985992431640625            |         1.19702041149139404296875            |         1.0                                  |    5
       181.853912353515625                    |        38.96087646484375                     |        -1.875064373016357421875              |        -2.197275638580322265625              |         1.0                                  |    5
       171.8139801025390625                   |        84.3183746337890625                   |         1.05794823169708251953125            |        -1.6351697444915771484375             |         1.0                                  |    5
       272.978240966796875                    |       136.807861328125                       |         1.57952558994293212890625            |        -2.344669818878173828125              |         1.0                                  |    5
         7.286525726318359375                 |       346.482879638671875                    |        -2.304418087005615234375              |        -0.091096200048923492431640625        |         1.0                                  |    5
        48.74786376953125                     |       197.6761932373046875                   |         1.62349855899810791015625            |        -1.9605500698089599609375             |         1.0                                  |    5
       189.7433013916015625                   |        94.9025421142578125                   |        -0.7213115692138671875                |        -0.62290155887603759765625            |         1.0                                  |    5
       259.214874267578125                    |       257.69366455078125                     |         0.823633015155792236328125           |        -0.7272179126739501953125             |         1.0                                  |    5
       307.655731201171875                    |        29.698291778564453125                 |        -1.94135773181915283203125            |         0.2102139890193939208984375          |         1.0                                  |    5
       242.0202484130859375                   |        31.99495697021484375                  |        -0.670350492000579833984375           |        -2.4906599521636962890625             |         1.0                                  |    5
