NumberOfFrames=1000
size=1000,1000
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       272.02923583984375                     |        48.148223876953125                    |         2.1369800567626953125                |         2.443172454833984375                 |         1.0                                  |    5
       154.5214691162109375                   |        86.16738128662109375                  |         0.921404421329498291015625           |         1.7030704021453857421875             |         1.0                                  |    5
        49.290523529052734375                 |       326.977935791015625                    |        -2.4829289913177490234375             |        -1.78042888641357421875               |         1.0                                  |    5
       583.08355712890625                     |       858.88739013671875                     |        -0.716885983943939208984375           |        -1.9729726314544677734375             |         1.0                                  |    5
       518.97650146484375                     |       803.13714599609375                     |        -0.60757696628570556640625            |         0.4152790606021881103515625          |         1.0                                  |    5
       679.65283203125                        |       557.3968505859375                      |        -2.1966488361358642578125             |        -2.0836851596832275390625             |         1.0                                  |    5
       308.994903564453125                    |       150.3154754638671875                   |         0.431376516819000244140625           |        -1.10859596729278564453125            |         1.0                                  |    5
       409.88629150390625                     |       487.965576171875                       |        -0.8175241947174072265625             |         1.57147490978240966796875            |         1.0                                  |    5
       957.7418212890625                      |       819.48162841796875                     |        -0.71780097484588623046875            |         2.4809429645538330078125             |         1.0                                  |    5
       490.06768798828125                     |       539.61712646484375                     |         1.5126559734344482421875             |        -1.16977202892303466796875            |         1.0                                  |    5
       722.84002685546875                     |       633.39398193359375                     |         2.228529453277587890625              |        -0.35735225677490234375               |         1.0                                  |    5
       921.8056640625                         |       649.54791259765625                     |         0.903137385845184326171875           |        -0.635870158672332763671875           |         1.0                                  |    5
       229.853485107421875                    |       276.708160400390625                    |         2.019312381744384765625              |         0.777315676212310791015625           |         1.0                                  |    5
        91.19242095947265625                  |       139.5405120849609375                   |         1.87203705310821533203125            |         1.0558319091796875                   |         1.0                                  |    5
       976.20599365234375                     |       840.00347900390625                     |         0.909797489643096923828125           |        -2.4787147045135498046875             |         1.0                                  |    5
       494.9273681640625                      |       407.128082275390625                    |        -0.34088861942291259765625            |         0.2799845039844512939453125          |         1.0                                  |    5
       982.520751953125                       |       192.8497772216796875                   |        -1.59693622589111328125               |         1.30365359783172607421875            |         1.0                                  |    5
       506.724884033203125                    |       362.1090087890625                      |         0.57729208469390869140625            |         2.3955433368682861328125             |         1.0                                  |    5
        10.2363491058349609375                |       117.089752197265625                    |         1.7875461578369140625                |        -2.2658965587615966796875             |         1.0                                  |    5
       611.0394287109375                      |       630.55499267578125                     |        -1.7183291912078857421875             |         0.77655375003814697265625            |         1.0                                  |    5
        57.08794403076171875                  |       139.1781463623046875                   |         0.4197847843170166015625             |         0.905160129070281982421875           |         1.0                                  |    5
       725.3310546875                         |       824.20135498046875                     |         2.2447726726531982421875             |         0.726367056369781494140625           |         1.0                                  |    5
        20.0283050537109375                   |       644.064208984375                       |         1.79069423675537109375               |         1.49137055873870849609375            |         1.0                                  |    5
       767.9256591796875                      |       321.7119140625                         |        -1.48404061794281005859375            |        -0.55145514011383056640625            |         1.0                                  |    5
       440.866455078125                       |       734.95587158203125                     |        -0.1462425291538238525390625          |         2.0994837284088134765625             |         1.0                                  |    5
       861.62713623046875                     |       861.7445068359375                      |         0.79268848896026611328125            |         2.1237690448760986328125             |         1.0                                  |    5
       280.321380615234375                    |       823.6556396484375                      |        -2.0061085224151611328125             |        -0.75075399875640869140625            |         1.0                                  |    5
       685.5452880859375                      |        32.3289642333984375                   |         0.19408130645751953125               |        -1.09291779994964599609375            |         1.0                                  |    5
       356.040130615234375                    |       299.4622802734375                      |         2.3601996898651123046875             |        -0.96325361728668212890625            |         1.0                                  |    5
       461.51873779296875                     |       354.24407958984375                     |         1.55888092517852783203125            |         1.80766582489013671875               |         1.0                                  |    5
       348.0806884765625                      |       964.0086669921875                      |        -1.8951508998870849609375             |        -1.46993160247802734375               |         1.0                                  |    5
       343.164093017578125                    |       537.5072021484375                      |         1.71814405918121337890625            |        -1.38660442829132080078125            |         1.0                                  |    5
       195.6885528564453125                   |       419.50225830078125                     |        -1.5772037506103515625                |         0.227720320224761962890625           |         1.0                                  |    5
       349.260772705078125                    |       189.3434600830078125                   |        -0.11871005594730377197265625         |         0.79601573944091796875               |         1.0                                  |    5
        35.49840545654296875                  |       751.22833251953125                     |         0.2524289190769195556640625          |        -1.89316070079803466796875            |         1.0                                  |    5
       545.93719482421875                     |       662.3773193359375                      |         2.2900755405426025390625             |         1.6574504375457763671875             |         1.0                                  |    5
       262.3443603515625                      |       489.88623046875                        |         2.3262741565704345703125             |         2.030826568603515625                 |         1.0                                  |    5
       418.656982421875                       |       137.2053680419921875                   |        -1.11620891094207763671875            |        -1.908611297607421875                 |         1.0                                  |    5
       112.82312774658203125                  |        10.43240833282470703125               |         0.099513076245784759521484375        |         0.944466412067413330078125           |         1.0                                  |    5
       800.1385498046875                      |       445.8197021484375                      |         0.6626446247100830078125             |         1.19845235347747802734375            |         1.0                                  |    5
       978.150390625                          |       871.58599853515625                     |        -1.71071624755859375                  |        -1.15362834930419921875               |         1.0                                  |    5
       837.98443603515625                     |       987.3529052734375                      |         2.1699326038360595703125             |        -1.6563932895660400390625             |         1.0                                  |    5
       816.91937255859375                     |       315.082763671875                       |        -1.11253702640533447265625            |         1.03385818004608154296875            |         1.0                                  |    5
       798.3641357421875                      |       688.1234130859375                      |        -0.92480981349945068359375            |         0.909430205821990966796875           |         1.0                                  |    5
        17.489765167236328125                 |       292.005950927734375                    |         2.2327792644500732421875             |         1.75747907161712646484375            |         1.0                                  |    5
       571.83538818359375                     |       932.21392822265625                     |         1.52505052089691162109375            |        -2.204032421112060546875              |         1.0                                  |    5
       146.0651397705078125                   |        71.48613739013671875                  |        -0.31288254261016845703125            |        -0.78528153896331787109375            |         1.0                                  |    5
       663.6796875                            |       783.91632080078125                     |         1.777095794677734375                 |         0.423475205898284912109375           |         1.0                                  |    5
       126.28978729248046875                  |       807.0657958984375                      |        -1.81295013427734375                  |         0.851979732513427734375              |         1.0                                  |    5
       506.414825439453125                    |       686.47589111328125                     |         2.447002887725830078125              |        -1.169071674346923828125              |         1.0                                  |    5
       555.1075439453125                      |       792.97509765625                        |        -2.0730164051055908203125             |        -1.9758388996124267578125             |         1.0                                  |    5
       851.04266357421875                     |       569.146728515625                       |        -0.9185512065887451171875             |        -0.4114387333393096923828125          |         1.0                                  |    5
       687.1748046875                         |       833.96038818359375                     |         0.8863198757171630859375             |         0.071521334350109100341796875        |         1.0                                  |    5
       498.622528076171875                    |       777.66070556640625                     |        -1.665087223052978515625              |        -2.2675282955169677734375             |         1.0                                  |    5
        76.23601531982421875                  |       103.47928619384765625                  |        -1.86246001720428466796875            |         1.37903988361358642578125            |         1.0                                  |    5
       555.17852783203125                     |       589.9503173828125                      |         0.015268280170857906341552734375     |        -2.332980632781982421875              |         1.0                                  |    5
       457.928619384765625                    |       690.4840087890625                      |         0.42510426044464111328125            |         2.455963134765625                    |         1.0                                  |    5
       552.36236572265625                     |       642.9063720703125                      |        -1.6230335235595703125                |        -0.885557234287261962890625           |         1.0                                  |    5
       302.478179931640625                    |       678.20574951171875                     |        -1.02140522003173828125               |         1.3808720111846923828125             |         1.0                                  |    5
       847.842041015625                       |       697.7757568359375                      |        -1.4805643558502197265625             |         0.3588987886905670166015625          |         1.0                                  |    5
       746.99188232421875                     |        25.4746990203857421875                |         0.76747739315032958984375            |         1.63825547695159912109375            |         1.0                                  |    5
       114.7795257568359375                   |       343.021514892578125                    |        -2.069553852081298828125              |        -0.7964115142822265625                |         1.0                                  |    5
       642.0870361328125                      |        95.8246307373046875                   |         0.4965343177318572998046875          |        -0.46085250377655029296875            |         1.0                                  |    5
       560.49798583984375                     |       217.0294952392578125                   |         1.05168473720550537109375            |         2.32367038726806640625               |         1.0                                  |    5
       295.958099365234375                    |        57.368896484375                       |         0.737073004245758056640625           |        -1.68745601177215576171875            |         1.0                                  |    5
       979.1461181640625                      |       327.195953369140625                    |         1.8235695362091064453125             |        -2.2759692668914794921875             |         1.0                                  |    5
       660.67181396484375                     |       356.122894287109375                    |        -1.4288742542266845703125             |         1.59117805957794189453125            |         1.0                                  |    5
       485.490386962890625                    |       392.118438720703125                    |        -1.5278623104095458984375             |        -0.64544391632080078125               |         1.0                                  |    5
       890.038818359375                       |       555.05950927734375                     |        -2.3709189891815185546875             |         0.18068735301494598388671875         |         1.0                                  |    5
       932.2967529296875                      |       673.2977294921875                      |         2.1165158748626708984375             |        -1.9184863567352294921875             |         1.0                                  |    5
       605.42779541015625                     |       247.37152099609375                     |        -0.76310062408447265625               |        -0.1895863711833953857421875          |         1.0                                  |    5
        50.791194915771484375                 |       764.35302734375                        |         1.3082790374755859375                |        -2.067567348480224609375              |         1.0                                  |    5
       964.392822265625                       |       333.0130615234375                      |        -0.086527168750762939453125           |         1.500370025634765625                 |         1.0                                  |    5
        58.13010406494140625                  |        46.881786346435546875                 |         0.4340701401233673095703125          |        -0.3755267560482025146484375          |         1.0                                  |    5
       159.137359619140625                    |       607.38507080078125                     |        -1.67486095428466796875               |         1.27862656116485595703125            |         1.0                                  |    5
       131.3670806884765625                   |       270.639373779296875                    |         1.77701771259307861328125            |        -1.23497676849365234375               |         1.0                                  |    5
       891.730224609375                       |       231.6548919677734375                   |         0.065266907215118408203125           |        -2.472477436065673828125              |         1.0                                  |    5
        32.860485076904296875                 |       616.66033935546875                     |        -1.85655176639556884765625            |         0.15555931627750396728515625         |         1.0                                  |    5
       555.130859375                          |       737.77459716796875                     |         2.3885862827301025390625             |        -0.48684406280517578125               |         1.0                                  |    5
       993.47723388671875                     |       890.31878662109375                     |         0.4635980427265167236328125          |        -1.8613069057464599609375             |         1.0                                  |    5
       844.02398681640625                     |       158.4773101806640625                   |         2.040567874908447265625              |        -0.528232276439666748046875           |         1.0                                  |    5
       320.330169677734375                    |       849.15704345703125                     |         2.34457111358642578125               |         0.504607856273651123046875           |         1.0                                  |    5
       382.56646728515625                     |       330.91168212890625                     |         0.051873646676540374755859375        |        -1.662110805511474609375              |         1.0                                  |    5
       983.5400390625                         |       340.7884521484375                      |        -0.5555019378662109375                |        -2.0281238555908203125                |         1.0                                  |    5
       564.8074951171875                      |       813.13629150390625                     |        -1.227447986602783203125              |         1.280756473541259765625              |         1.0                                  |    5
       893.92559814453125                     |       792.28375244140625                     |        -0.981009185314178466796875           |         1.82308638095855712890625            |         1.0                                  |    5
       669.3277587890625                      |       521.3916015625                         |        -0.07211077213287353515625            |         1.730757236480712890625              |         1.0                                  |    5
       447.811279296875                       |       749.3377685546875                      |         0.546092212200164794921875           |        -1.150158405303955078125              |         1.0                                  |    5
       167.0496368408203125                   |       993.16131591796875                     |        -0.40174388885498046875               |         1.00537145137786865234375            |         1.0                                  |    5
       346.75238037109375                     |       502.108917236328125                    |         2.051238536834716796875              |         0.79827797412872314453125            |         1.0                                  |    5
        42.151214599609375                    |       585.81256103515625                     |         1.46529662609100341796875            |         0.991643726825714111328125           |         1.0                                  |    5
       112.41013336181640625                  |       955.5784912109375                      |         0.2084944546222686767578125          |        -1.41527116298675537109375            |         1.0                                  |    5
       353.54180908203125                     |       878.74188232421875                     |         1.68518269062042236328125            |        -1.58734333515167236328125            |         1.0                                  |    5
       638.86248779296875                     |       832.52947998046875                     |        -1.35485756397247314453125            |        -2.238156795501708984375              |         1.0                                  |    5
       846.32470703125                        |        48.974346160888671875                 |         1.1148459911346435546875             |         1.48248279094696044921875            |         1.0                                  |    5
       369.406097412109375                    |       127.28960418701171875                  |        -1.7312791347503662109375             |         0.643870055675506591796875           |         1.0                                  |    5
       717.00384521484375                     |       243.5215301513671875                   |        -2.4771392345428466796875             |         2.4513092041015625                   |         1.0                                  |    5
       914.17303466796875                     |       685.5714111328125                      |         1.247420787811279296875              |        -2.1826994419097900390625             |         1.0                                  |    5
       901.81158447265625                     |       593.716552734375                       |         1.09780490398406982421875            |        -0.940723359584808349609375           |         1.0                                  |    5
         8.741123199462890625                 |       604.20379638671875                     |         1.28457355499267578125               |         1.0513627529144287109375             |         1.0                                  |    5
       974.19305419921875                     |       271.40850830078125                     |        -0.028057493269443511962890625        |         0.3191770017147064208984375          |         1.0                                  |    5
       910.34564208984375                     |       427.566864013671875                    |         0.647096216678619384765625           |        -0.8678131103515625                   |         1.0                                  |    5
       766.88116455078125                     |       368.87518310546875                     |         1.75271594524383544921875            |        -0.99302613735198974609375            |         1.0                                  |    5
       775.81536865234375                     |       118.3861236572265625                   |        -1.0408217906951904296875             |         2.0691378116607666015625             |         1.0                                  |    5
       433.913330078125                       |       168.3138885498046875                   |         2.3934459686279296875                |         1.8364808559417724609375             |         1.0                                  |    5
       951.06121826171875                     |       550.81982421875                        |        -1.01128864288330078125               |         0.819688141345977783203125           |         1.0                                  |    5
       138.251556396484375                    |       770.29351806640625                     |        -1.12080276012420654296875            |        -2.271528720855712890625              |         1.0                                  |    5
       121.6032562255859375                   |       912.16705322265625                     |        -2.252028942108154296875              |        -1.27469158172607421875               |         1.0                                  |    5
       289.142608642578125                    |        18.54428863525390625                  |         1.582720279693603515625              |        -2.0040607452392578125                |         1.0                                  |    5
       626.833740234375                       |       588.829833984375                       |         1.067222118377685546875              |        -1.03523790836334228515625            |         1.0                                  |    5
       609.65533447265625                     |       675.99713134765625                     |        -1.3993041515350341796875             |         0.25960457324981689453125            |         1.0                                  |    5
       833.2347412109375                      |       448.712310791015625                    |        -1.078526020050048828125              |         1.4647037982940673828125             |         1.0                                  |    5
       305.3829345703125                      |       802.06463623046875                     |         1.89372336864471435546875            |         1.6924455165863037109375             |         1.0                                  |    5
       625.25885009765625                     |       884.943115234375                       |         1.26866436004638671875               |        -0.3574227392673492431640625          |         1.0                                  |    5
       430.81781005859375                     |       146.052154541015625                    |        -1.7457616329193115234375             |         0.4186248779296875                   |         1.0                                  |    5
       212.9168853759765625                   |       848.714111328125                       |        -0.911558210849761962890625           |         0.52740764617919921875               |         1.0                                  |    5
        20.635410308837890625                 |       763.27105712890625                     |        -1.01396453380584716796875            |        -1.5367610454559326171875             |         1.0                                  |    5
       288.02783203125                        |       839.08343505859375                     |        -0.24579550325870513916015625         |         0.9286839962005615234375             |         1.0                                  |    5
       259.2332763671875                      |       281.0640869140625                      |        -0.843510568141937255859375           |         1.22910678386688232421875            |         1.0                                  |    5
       822.73565673828125                     |       683.53924560546875                     |        -0.0535918958485126495361328125       |        -0.08550651371479034423828125         |         1.0                                  |    5
       739.76300048828125                     |       313.538604736328125                    |        -2.307857513427734375                 |        -1.44447433948516845703125            |         1.0                                  |    5
       616.862060546875                       |       398.199493408203125                    |        -1.205181121826171875                 |        -0.55985701084136962890625            |         1.0                                  |    5
       132.75848388671875                     |       794.34832763671875                     |        -1.70034396648406982421875            |         0.358456134796142578125              |         1.0                                  |    5
       146.3994903564453125                   |        32.935039520263671875                 |        -0.15647648274898529052734375         |        -0.664051592350006103515625           |         1.0                                  |    5
       237.4217681884765625                   |       235.0189971923828125                   |        -0.3336188793182373046875             |         0.0891304910182952880859375          |         1.0                                  |    5
       495.78485107421875                     |       115.04693603515625                     |         0.10140077769756317138671875         |        -2.322286128997802734375              |         1.0                                  |    5
