NumberOfFrames=1000
size=400,400
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       327.939208984375                       |       308.426605224609375                    |        -2.0919449329376220703125             |        -0.514313161373138427734375           |         1.0                                  |    5
       322.20257568359375                     |       204.9527435302734375                   |        -1.02365028858184814453125            |        -1.12381267547607421875               |         1.0                                  |    5
       315.68255615234375                     |        83.0743560791015625                   |         1.2692127227783203125                |         1.69524586200714111328125            |         1.0                                  |    5
       389.915679931640625                    |       135.8785400390625                      |        -2.3215596675872802734375             |         1.2968714237213134765625             |         1.0                                  |    5
       227.95648193359375                     |       248.2863616943359375                   |         1.16587007045745849609375            |        -2.3011853694915771484375             |         1.0                                  |    5
       222.322235107421875                    |       157.989227294921875                    |         1.9818580150604248046875             |        -1.27884709835052490234375            |         1.0                                  |    5
       140.9807586669921875                   |        69.123779296875                       |        -1.84982573986053466796875            |        -0.116358987987041473388671875        |         1.0                                  |    5
       119.24517059326171875                  |        67.61400604248046875                  |         0.710354626178741455078125           |         1.0677073001861572265625             |         1.0                                  |    5
       136.6680755615234375                   |         7.4939785003662109375                |         0.3421986103057861328125             |         0.11853228509426116943359375         |         1.0                                  |    5
       339.057708740234375                    |       298.267303466796875                    |        -2.1343882083892822265625             |        -0.27163410186767578125               |         1.0                                  |    5
       196.8983917236328125                   |        35.028041839599609375                 |        -1.288753509521484375                 |         2.146086215972900390625              |         1.0                                  |    5
       152.557891845703125                    |       352.919097900390625                    |         0.980326473712921142578125           |        -0.561618745326995849609375           |         1.0                                  |    5
        77.49300384521484375                  |       235.7152557373046875                   |         1.02969634532928466796875            |         0.041940920054912567138671875        |         1.0                                  |    5
        88.0127105712890625                   |       234.6819305419921875                   |         2.449441432952880859375              |        -0.3099230229854583740234375          |         1.0                                  |    5
       348.634429931640625                    |       330.90362548828125                     |        -2.2537558078765869140625             |         0.76132476329803466796875            |         1.0                                  |    5
       154.4992218017578125                   |       323.594207763671875                    |         2.4168422222137451171875             |         0.696759760379791259765625           |         1.0                                  |    5
       221.950836181640625                    |        21.6368236541748046875                |         0.011378802359104156494140625        |         2.4281146526336669921875             |         1.0                                  |    5
       303.32391357421875                     |       204.6488800048828125                   |         2.00489044189453125                  |         1.59393250942230224609375            |         1.0                                  |    5
       219.9148712158203125                   |       117.550323486328125                    |         0.2387836873531341552734375          |        -0.08641491830348968505859375         |         1.0                                  |    5
        63.996494293212890625                 |       381.255889892578125                    |         1.8325202465057373046875             |        -0.2311643064022064208984375          |         1.0                                  |    5
       187.050445556640625                    |       294.035125732421875                    |        -1.0376605987548828125                |         0.99909687042236328125               |         1.0                                  |    5
       181.7095794677734375                   |        57.86890411376953125                  |         0.010842411778867244720458984375     |         1.2369349002838134765625             |         1.0                                  |    5
        11.41732120513916015625               |        56.604640960693359375                 |         0.7031402587890625                   |        -2.39492130279541015625               |         1.0                                  |    5
       279.158782958984375                    |       169.2926788330078125                   |        -2.1852838993072509765625             |         0.86732208728790283203125            |         1.0                                  |    5
        41.4810791015625                      |       239.9241790771484375                   |        -0.63678538799285888671875            |        -0.81287276744842529296875            |         1.0                                  |    5
       158.0361175537109375                   |       281.651641845703125                    |         0.60688745975494384765625            |         0.861393392086029052734375           |         1.0                                  |    5
       274.1357421875                         |       350.21527099609375                     |         2.28530597686767578125               |         2.1193606853485107421875             |         1.0                                  |    5
        22.1523227691650390625                |       202.7824554443359375                   |        -1.057300567626953125                 |         2.079620361328125                    |         1.0                                  |    5
       382.700042724609375                    |       237.0468902587890625                   |        -1.5717995166778564453125             |         0.701856791973114013671875           |         1.0                                  |    5
        78.35898590087890625                  |       170.081939697265625                    |         0.190663039684295654296875           |         1.27444398403167724609375            |         1.0                                  |    5
       383.00439453125                        |       252.7192840576171875                   |         1.8567678928375244140625             |         1.89981186389923095703125            |         1.0                                  |    5
        93.12835693359375                     |       345.225433349609375                    |        -0.543645322322845458984375           |         0.23289071023464202880859375         |         1.0                                  |    5
       236.670440673828125                    |       211.282501220703125                    |        -2.19039249420166015625               |         1.28091251850128173828125            |         1.0                                  |    5
        52.940670013427734375                 |       246.6334075927734375                   |        -2.4562609195709228515625             |         0.3285348713397979736328125          |         1.0                                  |    5
       279.833831787109375                    |       202.6348724365234375                   |         1.70942211151123046875               |         1.1235198974609375                   |         1.0                                  |    5
        25.4540557861328125                   |        48.111881256103515625                 |        -1.3239133358001708984375             |        -0.387140691280364990234375           |         1.0                                  |    5
        63.187534332275390625                 |       319.464019775390625                    |        -0.4179743230342864990234375          |         2.2487566471099853515625             |         1.0                                  |    5
       316.1256103515625                      |       253.1392669677734375                   |         1.19390785694122314453125            |         2.4275152683258056640625             |         1.0                                  |    5
       316.758941650390625                    |       320.710357666015625                    |         1.36191844940185546875               |         1.63295805454254150390625            |         1.0                                  |    5
       277.33404541015625                     |        70.92690277099609375                  |        -1.920498371124267578125              |         1.209808826446533203125              |         1.0                                  |    5
       130.708099365234375                    |       177.4175567626953125                   |         0.1678009927272796630859375          |        -0.35271203517913818359375            |         1.0                                  |    5
       207.5234222412109375                   |       357.483245849609375                    |        -1.1259937286376953125                |         0.603926241397857666015625           |         1.0                                  |    5
       101.55277252197265625                  |       378.416473388671875                    |        -2.2543423175811767578125             |        -0.1756505668163299560546875          |         1.0                                  |    5
       314.068115234375                       |        62.900043487548828125                 |         1.64911520481109619140625            |        -2.4688336849212646484375             |         1.0                                  |    5
       353.357879638671875                    |       317.17047119140625                     |         1.1345088481903076171875             |         0.41686975955963134765625            |         1.0                                  |    5
       313.809417724609375                    |       141.811614990234375                    |         1.8949091434478759765625             |         0.19209945201873779296875            |         1.0                                  |    5
       162.47705078125                        |       242.0364990234375                      |         0.374877870082855224609375           |         1.52879869937896728515625            |         1.0                                  |    5
       212.8411407470703125                   |       314.70050048828125                     |         1.017406463623046875                 |         1.69728291034698486328125            |         1.0                                  |    5
       234.07623291015625                     |       112.277740478515625                    |        -1.5424346923828125                   |         0.771377503871917724609375           |         1.0                                  |    5
       386.739013671875                       |       303.266357421875                       |         2.156696796417236328125              |         1.98664379119873046875               |         1.0                                  |    5
       176.8890228271484375                   |       212.6202392578125                      |         0.55894374847412109375               |         0.883262693881988525390625           |         1.0                                  |    5
       282.26068115234375                     |        48.135082244873046875                 |        -0.439716637134552001953125           |        -0.580439031124114990234375           |         1.0                                  |    5
        39.60877227783203125                  |        35.939083099365234375                 |         1.63730990886688232421875            |         1.9812004566192626953125             |         1.0                                  |    5
        37.371517181396484375                 |       204.1561126708984375                   |        -2.1301033496856689453125             |         0.970336616039276123046875           |         1.0                                  |    5
       173.3279876708984375                   |        40.723087310791015625                 |         1.9940207004547119140625             |        -0.073020644485950469970703125        |         1.0                                  |    5
        25.507946014404296875                 |       135.806610107421875                    |         2.2063939571380615234375             |         1.95164597034454345703125            |         1.0                                  |    5
       372.2584228515625                      |        70.0155792236328125                   |        -1.41823732852935791015625            |        -2.3641357421875                      |         1.0                                  |    5
       168.451934814453125                    |       386.88140869140625                     |        -2.0100786685943603515625             |         1.79182088375091552734375            |         1.0                                  |    5
       353.77581787109375                     |       186.9554443359375                      |        -0.531484663486480712890625           |         0.09634710848331451416015625         |         1.0                                  |    5
        66.09551239013671875                  |       182.902069091796875                    |         2.3407895565032958984375             |         1.5362060070037841796875             |         1.0                                  |    5
       300.337646484375                       |        35.920124053955078125                 |        -1.50033819675445556640625            |        -0.012771320529282093048095703125     |         1.0                                  |    5
       359.435882568359375                    |       300.804168701171875                    |        -0.825536429882049560546875           |         1.70923435688018798828125            |         1.0                                  |    5
       393.42755126953125                     |       376.555419921875                       |        -0.088759146630764007568359375        |        -1.11382186412811279296875            |         1.0                                  |    5
       291.32501220703125                     |       324.812957763671875                    |        -1.1427185535430908203125             |         0.842837274074554443359375           |         1.0                                  |    5
       176.6995086669921875                   |       363.59320068359375                     |         1.8040502071380615234375             |         1.50144565105438232421875            |         1.0                                  |    5
       191.289215087890625                    |        44.490123748779296875                 |        -0.4363632500171661376953125          |        -1.42192423343658447265625            |         1.0                                  |    5
        85.90216064453125                     |        12.4871368408203125                   |        -0.87423956394195556640625            |         2.3243885040283203125                |         1.0                                  |    5
       275.96630859375                        |       153.2594757080078125                   |        -0.847447335720062255859375           |         0.4717253148555755615234375          |         1.0                                  |    5
       148.161346435546875                    |        58.006587982177734375                 |        -1.84136474132537841796875            |         1.3001277446746826171875             |         1.0                                  |    5
       216.900054931640625                    |       179.2494659423828125                   |        -1.22964322566986083984375            |        -0.2172602117061614990234375          |         1.0                                  |    5
       274.604705810546875                    |       229.8153533935546875                   |         2.415642261505126953125              |        -1.78527736663818359375               |         1.0                                  |    5
       151.933013916015625                    |        87.8285369873046875                   |         2.4563252925872802734375             |        -2.1267669200897216796875             |         1.0                                  |    5
        81.63039398193359375                  |       287.352630615234375                    |        -2.10338878631591796875               |        -1.33373296260833740234375            |         1.0                                  |    5
       236.9077606201171875                   |        71.133087158203125                    |        -0.85154163837432861328125            |         0.7970039844512939453125             |         1.0                                  |    5
       119.10678863525390625                  |       352.948760986328125                    |        -0.3267374932765960693359375          |        -0.6499249935150146484375             |         1.0                                  |    5
       248.3173370361328125                   |       350.50640869140625                     |         2.05420207977294921875               |         0.506680667400360107421875           |         1.0                                  |    5
        54.50411224365234375                  |       391.450042724609375                    |         0.837802946567535400390625           |        -0.47868955135345458984375            |         1.0                                  |    5
        47.907482147216796875                 |       355.473876953125                       |        -1.91963565349578857421875            |        -1.15108585357666015625               |         1.0                                  |    5
       331.725677490234375                    |       392.0736083984375                      |        -2.3727283477783203125                |        -1.24747264385223388671875            |         1.0                                  |    5
       304.742156982421875                    |       382.613677978515625                    |        -0.99893748760223388671875            |        -2.013714313507080078125              |         1.0                                  |    5
       393.6981201171875                      |        83.02825164794921875                  |         1.52172958850860595703125            |        -0.1383687555789947509765625          |         1.0                                  |    5
        43.108005523681640625                 |       222.9849853515625                      |        -1.72496545314788818359375            |        -0.700632393360137939453125           |         1.0                                  |    5
        14.49543666839599609375               |       131.03887939453125                     |        -0.3460687696933746337890625          |        -0.679307043552398681640625           |         1.0                                  |    5
       122.42246246337890625                  |       157.2924346923828125                   |        -0.57654607295989990234375            |         0.91746485233306884765625            |         1.0                                  |    5
