NumberOfFrames=10000
size=400,400
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       277.946990966796875                    |       176.28094482421875                     |        -1.32973182201385498046875            |        -1.69300806522369384765625            |         1.0                                  |    5
       322.5030517578125                      |       150.9703216552734375                   |         0.13203704357147216796875            |         0.554261744022369384765625           |         1.0                                  |    5
       376.876556396484375                    |       253.64202880859375                     |        -0.918786466121673583984375           |        -1.68161928653717041015625            |         1.0                                  |    5
       357.84832763671875                     |       391.545013427734375                    |         0.16279582679271697998046875         |        -0.2646567523479461669921875          |         1.0                                  |    5
       318.151275634765625                    |        52.00115966796875                     |         1.95220005512237548828125            |        -2.32061100006103515625               |         1.0                                  |    5
       371.480316162109375                    |       377.568267822265625                    |         2.11971759796142578125               |         0.88860034942626953125               |         1.0                                  |    5
       318.603515625                          |       305.08251953125                        |        -0.4419277608394622802734375          |         2.4197514057159423828125             |         1.0                                  |    5
       375.634429931640625                    |       120.3139801025390625                   |        -1.27755033969879150390625            |         1.5962378978729248046875             |         1.0                                  |    5
       322.797119140625                       |       245.1434478759765625                   |        -2.4089603424072265625                |         0.7211780548095703125                |         1.0                                  |    5
        23.912654876708984375                 |       176.2737884521484375                   |        -1.58880674839019775390625            |         1.5623786449432373046875             |         1.0                                  |    5
       216.13677978515625                     |       177.1178741455078125                   |        -0.56572639942169189453125            |         1.69064998626708984375               |         1.0                                  |    5
       272.9659423828125                      |       221.4230194091796875                   |        -0.17178349196910858154296875         |        -2.1341114044189453125                |         1.0                                  |    5
       224.083984375                          |       243.1858062744140625                   |        -0.933687686920166015625              |         2.1766798496246337890625             |         1.0                                  |    5
        58.928096771240234375                 |       294.37872314453125                     |         0.0746246874332427978515625          |         0.28166782855987548828125            |         1.0                                  |    5
       144.0190582275390625                   |        23.4205417633056640625                |         2.310101985931396484375              |         0.21228562295436859130859375         |         1.0                                  |    5
       261.37628173828125                     |       262.56256103515625                     |        -0.531186282634735107421875           |        -0.01502438075840473175048828125      |         1.0                                  |    5
       140.7092132568359375                   |       118.70488739013671875                  |         2.3773238658905029296875             |         1.94161784648895263671875            |         1.0                                  |    5
       161.5499725341796875                   |       147.8774871826171875                   |         2.1816051006317138671875             |        -2.110178470611572265625              |         1.0                                  |    5
       227.4686431884765625                   |        39.295642852783203125                 |         1.74196422100067138671875            |        -2.266966342926025390625              |         1.0                                  |    5
        38.1165771484375                      |       338.28338623046875                     |         0.091534920036792755126953125        |         1.89744174480438232421875            |         1.0                                  |    5
       290.230010986328125                    |       251.6762847900390625                   |         0.02992559038102626800537109375      |         1.905757427215576171875              |         1.0                                  |    5
       192.215362548828125                    |       112.6859588623046875                   |        -1.85344660282135009765625            |        -0.050834633409976959228515625        |         1.0                                  |    5
        38.254734039306640625                 |        59.288059234619140625                 |         1.7522766590118408203125             |         2.495662689208984375                 |         1.0                                  |    5
       309.741607666015625                    |       287.53704833984375                     |        -0.27816379070281982421875            |        -0.838339507579803466796875           |         1.0                                  |    5
       165.8108978271484375                   |       160.26104736328125                     |         0.3987459242343902587890625          |         0.38659870624542236328125            |         1.0                                  |    5
       266.84295654296875                     |        82.20648956298828125                  |         0.8749129772186279296875             |        -1.32350909709930419921875            |         1.0                                  |    5
       177.1265411376953125                   |       252.565673828125                       |        -1.6377565860748291015625             |        -0.3544428646564483642578125          |         1.0                                  |    5
       280.680999755859375                    |       125.93564605712890625                  |         2.3106181621551513671875             |        -1.971900463104248046875              |         1.0                                  |    5
       366.33258056640625                     |       301.103668212890625                    |         2.455049991607666015625              |        -0.169813930988311767578125           |         1.0                                  |    5
       320.489532470703125                    |       277.79437255859375                     |         1.295064449310302734375              |         2.05534458160400390625               |         1.0                                  |    5
       115.6227569580078125                   |       316.004486083984375                    |        -1.36245524883270263671875            |        -0.02422181330621242523193359375      |         1.0                                  |    5
       284.620819091796875                    |       333.93157958984375                     |         0.707231342792510986328125           |         0.08030377328395843505859375         |         1.0                                  |    5
       252.2725067138671875                   |       271.85552978515625                     |        -1.11674344539642333984375            |         2.2049362659454345703125             |         1.0                                  |    5
        86.3985137939453125                   |       214.0235137939453125                   |         2.29101848602294921875               |        -1.14656531810760498046875            |         1.0                                  |    5
       176.760223388671875                    |       333.649688720703125                    |        -1.987424373626708984375              |         1.00099623203277587890625            |         1.0                                  |    5
        73.98409271240234375                  |       294.99615478515625                     |         2.3749120235443115234375             |        -2.4792938232421875                   |         1.0                                  |    5
       138.4329681396484375                   |       372.98846435546875                     |         0.4351999759674072265625             |         1.89624106884002685546875            |         1.0                                  |    5
       360.583740234375                       |       345.88873291015625                     |        -2.4610538482666015625                |         2.22946071624755859375               |         1.0                                  |    5
       361.944854736328125                    |       132.9785003662109375                   |         1.43832576274871826171875            |        -1.54060018062591552734375            |         1.0                                  |    5
       267.66314697265625                     |       113.44843292236328125                  |         1.64484298229217529296875            |        -2.08418560028076171875               |         1.0                                  |    5
       227.7362823486328125                   |       158.309051513671875                    |         1.51186358928680419921875            |         1.10161530971527099609375            |         1.0                                  |    5
        16.0622119903564453125                |       380.83984375                           |         0.4899291694164276123046875          |        -2.20593166351318359375               |         1.0                                  |    5
        56.120510101318359375                 |       203.3036651611328125                   |         0.618819653987884521484375           |        -0.0866324007511138916015625          |         1.0                                  |    5
       207.8272247314453125                   |       283.014007568359375                    |        -2.258671283721923828125              |         2.2882773876190185546875             |         1.0                                  |    5
        73.7985992431640625                   |       273.284027099609375                    |        -2.0092265605926513671875             |        -0.512984573841094970703125           |         1.0                                  |    5
        53.5999908447265625                   |       179.05029296875                        |         0.611337482929229736328125           |        -2.0889909267425537109375             |         1.0                                  |    5
       108.00431060791015625                  |       197.7540740966796875                   |         2.1353714466094970703125             |         1.3762547969818115234375             |         1.0                                  |    5
       360.063232421875                       |       234.9248046875                         |        -2.001856327056884765625              |         1.99143898487091064453125            |         1.0                                  |    5
       347.990203857421875                    |       246.9476165771484375                   |         2.099565029144287109375              |         0.604789555072784423828125           |         1.0                                  |    5
       115.1298065185546875                   |       300.683349609375                       |         0.66015088558197021484375            |        -0.47319507598876953125               |         1.0                                  |    5
       103.86833953857421875                  |       209.7448883056640625                   |        -0.371405422687530517578125           |        -1.48285007476806640625               |         1.0                                  |    5
       114.25139617919921875                  |       328.04376220703125                     |        -2.4142935276031494140625             |         2.4275658130645751953125             |         1.0                                  |    5
        75.36441802978515625                  |       173.447418212890625                    |         2.302412509918212890625              |        -1.87260329723358154296875            |         1.0                                  |    5
        21.135021209716796875                 |       325.22113037109375                     |        -1.7686021327972412109375             |         0.195820868015289306640625           |         1.0                                  |    5
       164.6477203369140625                   |       287.4847412109375                      |         0.334033489227294921875              |         0.64176881313323974609375            |         1.0                                  |    5
       115.14349365234375                     |       255.8316650390625                      |        -2.118813037872314453125              |         0.2686981856822967529296875          |         1.0                                  |    5
       304.3577880859375                      |       191.15234375                           |        -1.9192965030670166015625             |        -0.68406403064727783203125            |         1.0                                  |    5
       321.82257080078125                     |        90.15972137451171875                  |         1.64981901645660400390625            |         1.188910007476806640625              |         1.0                                  |    5
        32.575130462646484375                 |       286.77398681640625                     |        -0.01873744092881679534912109375      |        -2.087378025054931640625              |         1.0                                  |    5
       285.171234130859375                    |       193.908905029296875                    |         2.15668487548828125                  |        -0.9641168117523193359375             |         1.0                                  |    5
       252.0261688232421875                   |        68.5638885498046875                   |        -1.68213164806365966796875            |        -0.559045016765594482421875           |         1.0                                  |    5
       231.7966461181640625                   |       183.9086761474609375                   |         0.566068172454833984375              |        -2.0356700420379638671875             |         1.0                                  |    5
       392.63232421875                        |       210.38360595703125                     |         2.2915451526641845703125             |         1.4868257045745849609375             |         1.0                                  |    5
       363.787353515625                       |       252.41973876953125                     |         1.2688615322113037109375             |        -0.18299169838428497314453125         |         1.0                                  |    5
        90.02130889892578125                  |       278.212066650390625                    |        -0.922875821590423583984375           |         0.486476600170135498046875           |         1.0                                  |    5
       126.8634033203125                      |       220.70953369140625                     |         1.95103561878204345703125            |         1.0982167720794677734375             |         1.0                                  |    5
       185.7330169677734375                   |       128.36102294921875                     |        -0.867588222026824951171875           |        -2.1812241077423095703125             |         1.0                                  |    5
         8.31349658966064453125               |        38.01209259033203125                  |         0.985083878040313720703125           |         2.3706052303314208984375             |         1.0                                  |    5
         9.80548763275146484375               |       361.016204833984375                    |        -0.54917013645172119140625            |        -0.59613811969757080078125            |         1.0                                  |    5
       353.355682373046875                    |       261.153900146484375                    |         1.24986779689788818359375            |         1.1055486202239990234375             |         1.0                                  |    5
        91.5273895263671875                   |       123.6423492431640625                   |         1.39736497402191162109375            |        -1.1443626880645751953125             |         1.0                                  |    5
       316.986663818359375                    |       340.126251220703125                    |        -0.856239497661590576171875           |        -1.95265281200408935546875            |         1.0                                  |    5
       354.255523681640625                    |        12.9591655731201171875                |        -1.65561771392822265625               |        -0.829791724681854248046875           |         1.0                                  |    5
       392.321136474609375                    |        37.316638946533203125                 |        -1.1447999477386474609375             |        -0.280348479747772216796875           |         1.0                                  |    5
       364.885101318359375                    |       109.43561553955078125                  |        -1.83977425098419189453125            |         0.24729229509830474853515625         |         1.0                                  |    5
        55.11029815673828125                  |       278.261444091796875                    |         0.103996209800243377685546875        |         1.8790180683135986328125             |         1.0                                  |    5
        44.935169219970703125                 |       373.828369140625                       |         0.6264722347259521484375             |         1.69391024112701416015625            |         1.0                                  |    5
       318.85638427734375                     |       261.230926513671875                    |         1.73660886287689208984375            |         0.4519693851470947265625             |         1.0                                  |    5
       135.1821441650390625                   |       233.7580108642578125                   |         2.200851917266845703125              |        -1.539490222930908203125              |         1.0                                  |    5
       160.1153564453125                      |       389.354339599609375                    |         2.0681445598602294921875             |        -0.68512439727783203125               |         1.0                                  |    5
       385.6378173828125                      |       366.488861083984375                    |         0.719751179218292236328125           |         2.23117828369140625                  |         1.0                                  |    5
       209.9203948974609375                   |        83.79985809326171875                  |         0.47268402576446533203125            |         0.093633107841014862060546875        |         1.0                                  |    5
       309.572235107421875                    |       356.62371826171875                     |        -1.6461045742034912109375             |         1.76750338077545166015625            |         1.0                                  |    5
        97.511993408203125                    |       196.1083831787109375                   |        -2.3188312053680419921875             |        -2.1910579204559326171875             |         1.0                                  |    5
       194.847320556640625                    |       163.2483062744140625                   |         1.2388465404510498046875             |         0.920174121856689453125              |         1.0                                  |    5
       298.061248779296875                    |       264.684600830078125                    |         1.57227694988250732421875            |        -1.1512534618377685546875             |         1.0                                  |    5
       379.32379150390625                     |       292.100830078125                       |         2.34781646728515625                  |         0.98099744319915771484375            |         1.0                                  |    5
        81.5947418212890625                   |        55.276012420654296875                 |        -0.60016691684722900390625            |        -1.6116454601287841796875             |         1.0                                  |    5
        57.3105316162109375                   |       256.96099853515625                     |         2.4792854785919189453125             |         1.57108533382415771484375            |         1.0                                  |    5
       318.185760498046875                    |        20.1623935699462890625                |        -2.3933856487274169921875             |         0.801754057407379150390625           |         1.0                                  |    5
        95.03691864013671875                  |       101.07281494140625                     |         1.6029493808746337890625             |        -0.822919428348541259765625           |         1.0                                  |    5
       307.251556396484375                    |       162.19488525390625                     |         1.88127613067626953125               |         0.365844309329986572265625           |         1.0                                  |    5
        76.3543548583984375                   |       378.447174072265625                    |        -0.287621319293975830078125           |         1.11475574970245361328125            |         1.0                                  |    5
       345.85882568359375                     |       339.23577880859375                     |        -0.5697014331817626953125             |        -0.87606251239776611328125            |         1.0                                  |    5
       371.2999267578125                      |       174.161468505859375                    |         1.9196870326995849609375             |         0.1982808411121368408203125          |         1.0                                  |    5
       120.513641357421875                    |       358.782684326171875                    |         0.909108936786651611328125           |        -2.33032894134521484375               |         1.0                                  |    5
       152.98260498046875                     |       331.886322021484375                    |        -0.4528896510601043701171875          |         2.167761325836181640625              |         1.0                                  |    5
       347.2197265625                         |       187.2964630126953125                   |         1.0576837062835693359375             |        -2.03807830810546875                  |         1.0                                  |    5
       175.6476898193359375                   |       226.9358673095703125                   |        -0.25420284271240234375               |         2.34542083740234375                  |         1.0                                  |    5
       299.4642333984375                      |       223.12890625                           |         1.805590152740478515625              |        -0.518027842044830322265625           |         1.0                                  |    5
       205.7710418701171875                   |        97.14756011962890625                  |         0.922621428966522216796875           |         0.785077273845672607421875           |         1.0                                  |    5
       123.07747650146484375                  |       112.07474517822265625                  |        -1.19626522064208984375               |         0.8553478717803955078125             |         1.0                                  |    5
       238.7964019775390625                   |       221.3292999267578125                   |        -2.0249683856964111328125             |         0.4395852386951446533203125          |         1.0                                  |    5
       307.2484130859375                      |       273.65032958984375                     |         2.2494738101959228515625             |         2.05678081512451171875               |         1.0                                  |    5
       259.5946044921875                      |       294.0850830078125                      |        -2.381285190582275390625              |        -2.3182899951934814453125             |         1.0                                  |    5
        69.53375244140625                     |       102.13608551025390625                  |        -2.0975844860076904296875             |         2.3760840892791748046875             |         1.0                                  |    5
       169.588104248046875                    |       322.85528564453125                     |         1.87814033031463623046875            |        -1.27428913116455078125               |         1.0                                  |    5
       228.04766845703125                     |       195.1666717529296875                   |        -2.3760883808135986328125             |        -2.19889068603515625                  |         1.0                                  |    5
        93.18726348876953125                  |        15.62485980987548828125               |         1.160940647125244140625              |        -1.97283685207366943359375            |         1.0                                  |    5
       230.716522216796875                    |       292.48077392578125                     |        -0.832192361354827880859375           |        -0.877700507640838623046875           |         1.0                                  |    5
       150.4340057373046875                   |        53.964443206787109375                 |        -0.92014539241790771484375            |         1.23707926273345947265625            |         1.0                                  |    5
       128.410064697265625                    |        11.3791408538818359375                |         0.17933805286884307861328125         |         1.6238801479339599609375             |         1.0                                  |    5
        65.9201202392578125                   |       281.2113037109375                      |         0.7280051708221435546875             |         0.09102787077426910400390625         |         1.0                                  |    5
       336.48663330078125                     |       178.31451416015625                     |         1.47720754146575927734375            |        -0.7257573604583740234375             |         1.0                                  |    5
        12.0641460418701171875                |       118.08173370361328125                  |         0.825190484523773193359375           |         1.94836461544036865234375            |         1.0                                  |    5
       272.418914794921875                    |       249.9697418212890625                   |        -2.448503971099853515625              |         2.0915515422821044921875             |         1.0                                  |    5
       183.3841705322265625                   |       171.052978515625                       |         2.0710594654083251953125             |         1.28011596202850341796875            |         1.0                                  |    5
       239.9501190185546875                   |       350.46435546875                        |        -0.16215209662914276123046875         |         0.871014773845672607421875           |         1.0                                  |    5
        82.4785919189453125                   |       137.076019287109375                    |         2.1482617855072021484375             |        -0.10292388498783111572265625         |         1.0                                  |    5
       334.25439453125                        |       296.034576416015625                    |        -1.22552335262298583984375            |         1.28840959072113037109375            |         1.0                                  |    5
       357.445953369140625                    |       205.9759674072265625                   |        -0.60397350788116455078125            |        -1.43008720874786376953125            |         1.0                                  |    5
       104.4212188720703125                   |        58.401996612548828125                 |         2.2145550251007080078125             |         2.3935649394989013671875             |         1.0                                  |    5
        47.900295257568359375                 |        16.514980316162109375                 |        -2.0881111621856689453125             |         1.1492731571197509765625             |         1.0                                  |    5
       336.248748779296875                    |       272.440338134765625                    |        -2.482177257537841796875              |         0.5877864360809326171875             |         1.0                                  |    5
       148.6289215087890625                   |       319.21429443359375                     |        -0.735557377338409423828125           |        -0.50794947147369384765625            |         1.0                                  |    5
        47.261173248291015625                 |       300.028839111328125                    |        -2.246819972991943359375              |        -1.6121661663055419921875             |         1.0                                  |    5
       101.8359222412109375                   |       183.5552825927734375                   |        -0.37401902675628662109375            |         0.4113910496234893798828125          |         1.0                                  |    5
       342.43701171875                        |       110.02957916259765625                  |        -2.330124378204345703125              |         2.036780834197998046875              |         1.0                                  |    5
       387.74713134765625                     |        72.442962646484375                    |        -1.252086639404296875                 |         1.48158323764801025390625            |         1.0                                  |    5
       263.8831787109375                      |       130.982177734375                       |        -0.087583482265472412109375           |         2.177494525909423828125              |         1.0                                  |    5
       197.38360595703125                     |       372.207550048828125                    |         1.3990213871002197265625             |        -0.2976544201374053955078125          |         1.0                                  |    5
       194.8272705078125                      |       100.26477813720703125                  |        -0.120746679604053497314453125        |        -1.3577039241790771484375             |         1.0                                  |    5
       153.4056549072265625                   |       179.685089111328125                    |        -0.4760329723358154296875             |         0.036892212927341461181640625        |         1.0                                  |    5
       164.7147979736328125                   |       247.102813720703125                    |        -1.68326723575592041015625            |        -2.11951923370361328125               |         1.0                                  |    5
       220.7645263671875                      |       270.029449462890625                    |         1.46012318134307861328125            |         1.6993649005889892578125             |         1.0                                  |    5
       175.6022491455078125                   |        86.4121856689453125                   |         2.2645494937896728515625             |        -2.27259349822998046875               |         1.0                                  |    5
       132.010772705078125                    |       167.947174072265625                    |         2.025766849517822265625              |        -1.68745326995849609375               |         1.0                                  |    5
       385.46478271484375                     |       242.7447509765625                      |         0.4287078380584716796875             |         1.3987233638763427734375             |         1.0                                  |    5
        47.293888092041015625                 |       253.7948455810546875                   |         1.941030025482177734375              |         0.4316657483577728271484375          |         1.0                                  |    5
       301.728179931640625                    |       249.7352752685546875                   |         0.6648504734039306640625             |         0.4427560865879058837890625          |         1.0                                  |    5
       174.416107177734375                    |       392.90936279296875                     |        -0.5900895595550537109375             |         1.563842296600341796875              |         1.0                                  |    5
        64.90198516845703125                  |       370.693328857421875                    |        -0.2632811367511749267578125          |        -0.415982067584991455078125           |         1.0                                  |    5
       285.858551025390625                    |       319.021484375                          |         1.52915632724761962890625            |        -1.156986236572265625                 |         1.0                                  |    5
       112.9131317138671875                   |       135.7589111328125                      |        -1.8856403827667236328125             |         2.437018871307373046875              |         1.0                                  |    5
       255.6380157470703125                   |       220.6337127685546875                   |        -0.048226974904537200927734375        |        -1.95843899250030517578125            |         1.0                                  |    5
       205.5661468505859375                   |       150.0531768798828125                   |         0.370303571224212646484375           |        -1.73310935497283935546875            |         1.0                                  |    5
       375.246795654296875                    |       163.8353729248046875                   |         0.86229419708251953125               |        -1.15267848968505859375               |         1.0                                  |    5
       362.077606201171875                    |       319.866973876953125                    |         0.37138903141021728515625            |        -0.678206622600555419921875           |         1.0                                  |    5
       243.230621337890625                    |       133.1014251708984375                   |        -2.322962284088134765625              |        -2.03807544708251953125               |         1.0                                  |    5
        10.1516361236572265625                |        20.7714595794677734375                |        -1.6858844757080078125                |        -1.655310153961181640625              |         1.0                                  |    5
        28.6823940277099609375                |        69.70654296875                        |        -0.617927730083465576171875           |         1.6891238689422607421875             |         1.0                                  |    5
       146.8817138671875                      |       220.865020751953125                    |        -0.182693898677825927734375           |         0.0757949650287628173828125          |         1.0                                  |    5
       345.220977783203125                    |       206.0670013427734375                   |         2.4239337444305419921875             |        -2.101047992706298828125              |         1.0                                  |    5
        44.10028839111328125                  |       132.3909759521484375                   |        -0.085783541202545166015625           |        -2.446444988250732421875              |         1.0                                  |    5
        98.6186065673828125                   |       393.391265869140625                    |         2.44132137298583984375               |        -2.29724216461181640625               |         1.0                                  |    5
       294.805755615234375                    |       181.3063812255859375                   |         1.94515287876129150390625            |         2.48447895050048828125               |         1.0                                  |    5
       275.3980712890625                      |       359.541961669921875                    |         1.11505520343780517578125            |         1.47645461559295654296875            |         1.0                                  |    5
       375.374542236328125                    |       203.8179779052734375                   |        -1.32075345516204833984375            |         0.526630818843841552734375           |         1.0                                  |    5
       157.458343505859375                    |       130.70965576171875                     |        -2.2507379055023193359375             |        -0.749231874942779541015625           |         1.0                                  |    5
       392.004364013671875                    |       291.6595458984375                      |         1.451404571533203125                 |        -0.510544121265411376953125           |         1.0                                  |    5
       372.012420654296875                    |        67.03234100341796875                  |        -0.524082839488983154296875           |        -0.4895540177822113037109375          |         1.0                                  |    5
       325.76971435546875                     |       197.8610992431640625                   |        -1.1691896915435791015625             |        -1.07165396213531494140625            |         1.0                                  |    5
       333.75823974609375                     |        15.58225536346435546875               |         1.76838576793670654296875            |        -2.4386551380157470703125             |         1.0                                  |    5
        25.3249149322509765625                |        53.44135284423828125                  |        -0.37703382968902587890625            |         0.533196032047271728515625           |         1.0                                  |    5
       112.7626800537109375                   |       153.2532501220703125                   |        -1.78250086307525634765625            |        -0.240467131137847900390625           |         1.0                                  |    5
       224.5071563720703125                   |       147.4029998779296875                   |        -1.1010634899139404296875             |        -0.602697074413299560546875           |         1.0                                  |    5
       273.500335693359375                    |       307.390625                             |        -1.120512485504150390625              |        -1.836551666259765625                 |         1.0                                  |    5
