NumberOfFrames=10000
size=400,400
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       265.11810302734375                     |        53.774707794189453125                 |        -1.1946570873260498046875             |         0.921045780181884765625              |         1.0                                  |    5
       319.0977783203125                      |        40.895793914794921875                 |        -1.69720995426177978515625            |        -1.954720020294189453125              |         1.0                                  |    5
       305.96954345703125                     |       226.217376708984375                    |         1.6683371067047119140625             |         1.6640837192535400390625             |         1.0                                  |    5
       308.057159423828125                    |       361.308319091796875                    |        -0.034421510994434356689453125        |        -0.4237134754657745361328125          |         1.0                                  |    5
       110.2707061767578125                   |       123.42440032958984375                  |         1.23378217220306396484375            |        -1.9931128025054931640625             |         1.0                                  |    5
       168.2443695068359375                   |       221.8559112548828125                   |        -2.3229367733001708984375             |        -0.042493961751461029052734375        |         1.0                                  |    5
       372.3221435546875                      |       345.6922607421875                      |        -0.4927726686000823974609375          |         1.9499056339263916015625             |         1.0                                  |    5
       217.798431396484375                    |       293.379302978515625                    |        -1.10244309902191162109375            |        -1.70527207851409912109375            |         1.0                                  |    5
       210.867919921875                       |        39.50154876708984375                  |         0.4202139377593994140625             |         1.20116364955902099609375            |         1.0                                  |    5
        66.19464874267578125                  |       116.74216461181640625                  |         0.70558154582977294921875            |        -0.434166729450225830078125           |         1.0                                  |    5
       100.21347808837890625                  |       106.25843048095703125                  |         1.48208558559417724609375            |         1.801528453826904296875              |         1.0                                  |    5
       350.291717529296875                    |       156.395782470703125                    |         1.3848221302032470703125             |         0.623840510845184326171875           |         1.0                                  |    5
       149.9209442138671875                   |       225.7836456298828125                   |         1.0248754024505615234375             |         1.023694515228271484375              |         1.0                                  |    5
       257.733062744140625                    |       128.39532470703125                     |        -1.7709581851959228515625             |        -1.07468736171722412109375            |         1.0                                  |    5
       280.552886962890625                    |       348.6568603515625                      |        -2.3915083408355712890625             |        -2.0350043773651123046875             |         1.0                                  |    5
       220.6824798583984375                   |       246.386260986328125                    |        -0.561335027217864990234375           |        -0.4661425054073333740234375          |         1.0                                  |    5
       328.51123046875                        |       209.8934326171875                      |        -0.3696573674678802490234375          |        -0.703487932682037353515625           |         1.0                                  |    5
        63.2297515869140625                   |       184.99932861328125                     |        -0.1986943185329437255859375          |        -2.475055217742919921875              |         1.0                                  |    5
       127.6424407958984375                   |       307.481689453125                       |         0.975420475006103515625              |        -2.08088207244873046875               |         1.0                                  |    5
       142.056365966796875                    |       335.52191162109375                     |        -2.4868433475494384765625             |        -1.708728790283203125                 |         1.0                                  |    5
       379.9171142578125                      |       260.0404052734375                      |         1.4400765895843505859375             |         2.3077869415283203125                |         1.0                                  |    5
        41.4772491455078125                   |       177.723541259765625                    |         1.31814086437225341796875            |         1.8503916263580322265625             |         1.0                                  |    5
       230.1892852783203125                   |       300.096282958984375                    |        -0.542658329010009765625              |        -1.75090444087982177734375            |         1.0                                  |    5
       279.575958251953125                    |        74.62357330322265625                  |        -0.13713659346103668212890625         |        -1.90968382358551025390625            |         1.0                                  |    5
       285.727691650390625                    |       146.398284912109375                    |         2.307747364044189453125              |        -0.4116899669170379638671875          |         1.0                                  |    5
       191.180267333984375                    |       358.921600341796875                    |        -1.9690420627593994140625             |         0.999930679798126220703125           |         1.0                                  |    5
       246.70269775390625                     |        30.0500926971435546875                |         2.1720087528228759765625             |         1.79163634777069091796875            |         1.0                                  |    5
       347.635894775390625                    |       341.01629638671875                     |        -1.853523731231689453125              |         1.99281036853790283203125            |         1.0                                  |    5
       328.636322021484375                    |       171.35614013671875                     |        -2.3729879856109619140625             |         2.2595531940460205078125             |         1.0                                  |    5
       174.4161834716796875                   |       387.591033935546875                    |         0.47837126255035400390625            |        -1.11289489269256591796875            |         1.0                                  |    5
       348.81005859375                        |       278.48504638671875                     |         0.567603051662445068359375           |        -1.6815383434295654296875             |         1.0                                  |    5
        33.905727386474609375                 |       207.069061279296875                    |         0.55625450611114501953125            |        -1.33701241016387939453125            |         1.0                                  |    5
        55.79419708251953125                  |       254.6226806640625                      |        -1.51647627353668212890625            |         0.23020936548709869384765625         |         1.0                                  |    5
        74.8601226806640625                   |       346.828338623046875                    |         1.77682912349700927734375            |         0.90691483020782470703125            |         1.0                                  |    5
       195.3736572265625                      |        91.2258758544921875                   |         1.61109340190887451171875            |         1.00821697711944580078125            |         1.0                                  |    5
       369.042510986328125                    |       285.158294677734375                    |         1.88737595081329345703125            |         0.14012129604816436767578125         |         1.0                                  |    5
        13.963260650634765625                 |       318.933868408203125                    |        -0.77336013317108154296875            |        -2.2680146694183349609375             |         1.0                                  |    5
        41.9524078369140625                   |       304.386383056640625                    |         2.1389443874359130859375             |         2.3903369903564453125                |         1.0                                  |    5
       324.931243896484375                    |        83.5409088134765625                   |        -2.36969661712646484375               |        -0.4804473817348480224609375          |         1.0                                  |    5
        39.54862213134765625                  |        94.28363037109375                     |         1.499299526214599609375              |        -1.98925721645355224609375            |         1.0                                  |    5
       180.8847503662109375                   |       278.300048828125                       |         1.14995861053466796875               |        -1.3013761043548583984375             |         1.0                                  |    5
       264.694854736328125                    |       232.30230712890625                     |         1.10543763637542724609375            |         2.26556682586669921875               |         1.0                                  |    5
       227.4741973876953125                   |       139.4795379638671875                   |        -0.18082900345325469970703125         |        -1.42795979976654052734375            |         1.0                                  |    5
       138.5968475341796875                   |        69.651763916015625                    |         1.62402927875518798828125            |        -2.0725181102752685546875             |         1.0                                  |    5
        73.0818023681640625                   |       225.1632843017578125                   |        -1.80031669139862060546875            |        -0.703507483005523681640625           |         1.0                                  |    5
       282.640594482421875                    |        90.83129119873046875                  |         1.12027060985565185546875            |         2.3881342411041259765625             |         1.0                                  |    5
       336.716796875                          |       181.1646575927734375                   |         0.4745872020721435546875             |        -1.19729340076446533203125            |         1.0                                  |    5
       168.8802337646484375                   |       285.38720703125                        |        -1.245452404022216796875              |        -1.330638408660888671875              |         1.0                                  |    5
       389.9215087890625                      |       253.4471588134765625                   |         1.806424617767333984375              |        -0.3136475384235382080078125          |         1.0                                  |    5
        39.151897430419921875                 |       158.1792755126953125                   |        -0.12206351757049560546875            |         1.24320709705352783203125            |         1.0                                  |    5
       124.41870880126953125                  |       282.791778564453125                    |         1.58402001857757568359375            |         2.1397845745086669921875             |         1.0                                  |    5
       230.6926116943359375                   |         6.37603759765625                     |        -2.0781667232513427734375             |         0.1723425388336181640625             |         1.0                                  |    5
       224.0046234130859375                   |       149.8289642333984375                   |         0.13366790115833282470703125         |        -0.259490072727203369140625           |         1.0                                  |    5
       339.36932373046875                     |       294.4627685546875                      |        -1.99624764919281005859375            |        -1.9032275676727294921875             |         1.0                                  |    5
       296.651580810546875                    |        84.8776397705078125                   |         1.47306811809539794921875            |        -0.2940336167812347412109375          |         1.0                                  |    5
       255.5310821533203125                   |        47.85439300537109375                  |        -1.6271874904632568359375             |        -1.5647227764129638671875             |         1.0                                  |    5
        92.9940338134765625                   |       279.888397216796875                    |        -1.6002581119537353515625             |         1.4033830165863037109375             |         1.0                                  |    5
        26.9891071319580078125                |       393.84881591796875                     |        -0.4908332526683807373046875          |         1.48048603534698486328125            |         1.0                                  |    5
        52.375148773193359375                 |       390.25701904296875                     |         1.8617532253265380859375             |         0.4697413742542266845703125          |         1.0                                  |    5
       312.83538818359375                     |       147.631439208984375                    |         0.8600237369537353515625             |         0.59397602081298828125               |         1.0                                  |    5
        49.074527740478515625                 |       166.3149871826171875                   |         0.3903561532497406005859375          |        -0.7900884151458740234375             |         1.0                                  |    5
       119.08809661865234375                  |       144.2183380126953125                   |         2.4976971149444580078125             |        -1.9904501438140869140625             |         1.0                                  |    5
       362.481689453125                       |       151.7369537353515625                   |        -1.0758221149444580078125             |         1.25115549564361572265625            |         1.0                                  |    5
       272.729522705078125                    |       158.1150970458984375                   |         1.38378870487213134765625            |        -0.607656538486480712890625           |         1.0                                  |    5
       315.0860595703125                      |        72.18206024169921875                  |        -0.91701209545135498046875            |         0.13561619818210601806640625         |         1.0                                  |    5
       101.837493896484375                    |        66.19963836669921875                  |        -2.3644087314605712890625             |         2.046438694000244140625              |         1.0                                  |    5
       258.347625732421875                    |       113.8996429443359375                   |        -0.3206630051136016845703125          |         0.2788364589214324951171875          |         1.0                                  |    5
        35.502986907958984375                 |       320.679046630859375                    |        -1.8608663082122802734375             |         1.689830303192138671875              |         1.0                                  |    5
       195.814422607421875                    |       290.417083740234375                    |        -0.5412209033966064453125             |         2.2609283924102783203125             |         1.0                                  |    5
        37.36712646484375                     |        16.1743793487548828125                |         0.05630825459957122802734375         |        -0.653537571430206298828125           |         1.0                                  |    5
       123.52747344970703125                  |       192.356964111328125                    |         1.58595263957977294921875            |         1.48852980136871337890625            |         1.0                                  |    5
       211.95263671875                        |       255.186065673828125                    |         0.342079699039459228515625           |         0.007162116467952728271484375        |         1.0                                  |    5
       123.25267791748046875                  |       232.5507049560546875                   |        -0.665428459644317626953125           |         0.07484595477581024169921875         |         1.0                                  |    5
        48.380840301513671875                 |       333.621673583984375                    |        -2.126041412353515625                 |        -2.4526026248931884765625             |         1.0                                  |    5
       287.38934326171875                     |         8.61655426025390625                  |        -0.928181469440460205078125           |        -1.8416001796722412109375             |         1.0                                  |    5
       128.6121063232421875                   |       380.70294189453125                     |        -1.2467901706695556640625             |         0.082770407199859619140625           |         1.0                                  |    5
       261.83489990234375                     |        30.6689701080322265625                |         1.394082546234130859375              |        -0.677940428256988525390625           |         1.0                                  |    5
       179.1566925048828125                   |        13.777851104736328125                 |         0.2592019736766815185546875          |        -1.22677671909332275390625            |         1.0                                  |    5
       319.30670166015625                     |       303.48052978515625                     |        -0.810184061527252197265625           |        -1.35293865203857421875               |         1.0                                  |    5
       152.85101318359375                     |         9.16155242919921875                  |         1.0483796596527099609375             |         2.172174930572509765625              |         1.0                                  |    5
       104.38503265380859375                  |       196.9522705078125                      |        -0.279429137706756591796875           |         0.564287722110748291015625           |         1.0                                  |    5
        52.529293060302734375                 |       125.5605010986328125                   |         0.61902368068695068359375            |         0.23685045540332794189453125         |         1.0                                  |    5
       346.4288330078125                      |        33.68907928466796875                  |        -0.995038211345672607421875           |         0.02258976735174655914306640625      |         1.0                                  |    5
        27.3123683929443359375                |        72.43564605712890625                  |        -1.6785457134246826171875             |         1.7573063373565673828125             |         1.0                                  |    5
       218.260833740234375                    |        11.52965068817138671875               |         2.4143192768096923828125             |         0.02418058551847934722900390625      |         1.0                                  |    5
       286.374969482421875                    |       369.860870361328125                    |        -1.81193268299102783203125            |        -0.76565849781036376953125            |         1.0                                  |    5
       379.6939697265625                      |       185.799407958984375                    |        -0.63212335109710693359375            |        -0.787367165088653564453125           |         1.0                                  |    5
       202.491943359375                       |       334.007232666015625                    |         0.6549875736236572265625             |         1.085409641265869140625              |         1.0                                  |    5
       346.706787109375                       |       325.659820556640625                    |         0.1080754697322845458984375          |         0.68892204761505126953125            |         1.0                                  |    5
       159.8936920166015625                   |       142.274383544921875                    |        -0.30112457275390625                  |        -1.3427679538726806640625             |         1.0                                  |    5
       194.962982177734375                    |       151.4676055908203125                   |         1.09526824951171875                  |        -2.2633879184722900390625             |         1.0                                  |    5
        83.48975372314453125                  |       252.8710479736328125                   |         0.512057781219482421875              |        -0.067490398883819580078125           |         1.0                                  |    5
       270.751129150390625                    |       147.32135009765625                     |        -2.373577594757080078125              |        -1.47580087184906005859375            |         1.0                                  |    5
        88.18579864501953125                  |       128.524169921875                       |        -0.727342069149017333984375           |        -2.013770580291748046875              |         1.0                                  |    5
       258.094757080078125                    |       260.729888916015625                    |         2.1728515625                         |        -1.0936090946197509765625             |         1.0                                  |    5
       176.8620452880859375                   |       232.5572509765625                      |        -1.462749004364013671875              |         0.875000298023223876953125           |         1.0                                  |    5
       133.980316162109375                    |       358.80047607421875                     |         0.588092267513275146484375           |         0.658206045627593994140625           |         1.0                                  |    5
        31.2436809539794921875                |       196.573760986328125                    |        -0.2461613118648529052734375          |         1.313484668731689453125              |         1.0                                  |    5
       249.5920867919921875                   |       361.332855224609375                    |        -1.18157660961151123046875            |         1.186548709869384765625              |         1.0                                  |    5
       274.41741943359375                     |        41.78444671630859375                  |        -1.6594517230987548828125             |         0.311631679534912109375              |         1.0                                  |    5
       188.1015777587890625                   |       170.6552581787109375                   |         2.4402782917022705078125             |         1.2005646228790283203125             |         1.0                                  |    5
       167.6611175537109375                   |        67.49680328369140625                  |        -1.54750573635101318359375            |        -0.2249825298786163330078125          |         1.0                                  |    5
       368.605560302734375                    |        58.43556976318359375                  |         1.69936120510101318359375            |         0.1235790252685546875                |         1.0                                  |    5
       139.1421966552734375                   |       107.65065765380859375                  |        -1.7167212963104248046875             |         1.36534345149993896484375            |         1.0                                  |    5
       295.685394287109375                    |       158.73358154296875                     |        -1.80110609531402587890625            |         1.10324776172637939453125            |         1.0                                  |    5
       341.62628173828125                     |       235.6318511962890625                   |        -0.1528439223766326904296875          |         1.16961193084716796875               |         1.0                                  |    5
       158.42022705078125                     |        82.53710174560546875                  |         0.2058157622814178466796875          |        -2.3948652744293212890625             |         1.0                                  |    5
       343.16552734375                        |        73.35636138916015625                  |         1.9605648517608642578125             |        -1.92388880252838134765625            |         1.0                                  |    5
       343.98345947265625                     |       357.325042724609375                    |         2.106119632720947265625              |         1.8875277042388916015625             |         1.0                                  |    5
        89.415679931640625                    |       357.74688720703125                     |        -0.996646821498870849609375           |         2.478821277618408203125              |         1.0                                  |    5
       327.320831298828125                    |       197.1565093994140625                   |        -2.120329380035400390625              |         1.19484436511993408203125            |         1.0                                  |    5
       158.933990478515625                    |       191.5139617919921875                   |         1.81632435321807861328125            |        -0.55018746852874755859375            |         1.0                                  |    5
       207.820281982421875                    |       121.68383026123046875                  |         2.2622458934783935546875             |        -0.2626994550228118896484375          |         1.0                                  |    5
       376.515960693359375                    |       104.6037139892578125                   |        -0.763613522052764892578125           |        -1.4030411243438720703125             |         1.0                                  |    5
       245.5254974365234375                   |        71.7551116943359375                   |         0.4301009476184844970703125          |         1.3047578334808349609375             |         1.0                                  |    5
        12.91626071929931640625               |       243.595947265625                       |        -0.54552567005157470703125            |        -1.24410593509674072265625            |         1.0                                  |    5
       336.5157470703125                      |       343.2132568359375                      |        -1.60672795772552490234375            |        -1.333926677703857421875              |         1.0                                  |    5
       168.9518280029296875                   |       343.269775390625                       |         1.318440914154052734375              |         2.3837988376617431640625             |         1.0                                  |    5
       317.603118896484375                    |        30.4573345184326171875                |        -1.711189746856689453125              |        -0.104895986616611480712890625        |         1.0                                  |    5
        69.15595245361328125                  |        29.0589504241943359375                |        -2.3326041698455810546875             |         2.467960357666015625                 |         1.0                                  |    5
       211.7285614013671875                   |       392.291656494140625                    |        -1.0538482666015625                   |        -1.84400641918182373046875            |         1.0                                  |    5
       164.9806976318359375                   |        32.07163238525390625                  |        -1.2517940998077392578125             |        -0.74357950687408447265625            |         1.0                                  |    5
       285.803680419921875                    |       309.338043212890625                    |        -2.06383037567138671875               |         0.560430347919464111328125           |         1.0                                  |    5
        52.3659210205078125                   |       285.06298828125                        |        -2.362594127655029296875              |         1.640290737152099609375              |         1.0                                  |    5
       237.30426025390625                     |       275.043304443359375                    |        -0.4185450971126556396484375          |         0.271496951580047607421875           |         1.0                                  |    5
        10.54342937469482421875               |        47.5157623291015625                   |        -1.9624598026275634765625             |         0.74535739421844482421875            |         1.0                                  |    5
       224.0082550048828125                   |       377.8572998046875                      |         0.3944077193737030029296875          |        -0.513486087322235107421875           |         1.0                                  |    5
       122.6482696533203125                   |        77.6845855712890625                   |        -0.80560970306396484375               |        -1.584713459014892578125              |         1.0                                  |    5
       372.265899658203125                    |       118.046722412109375                    |        -0.2024603784084320068359375          |         0.982466220855712890625              |         1.0                                  |    5
       288.12200927734375                     |       125.001220703125                       |         2.1636164188385009765625             |        -2.393491268157958984375              |         1.0                                  |    5
       384.610565185546875                    |       217.7222900390625                      |         2.2045152187347412109375             |        -2.4880278110504150390625             |         1.0                                  |    5
        18.396251678466796875                 |        85.7033538818359375                   |         1.8989048004150390625                |         2.361803531646728515625              |         1.0                                  |    5
       378.3585205078125                      |       239.0210418701171875                   |         1.44703578948974609375               |         1.3137416839599609375                |         1.0                                  |    5
       127.122344970703125                    |       369.339691162109375                    |         1.3762509822845458984375             |         1.193504810333251953125              |         1.0                                  |    5
       148.9974822998046875                   |       167.9193267822265625                   |        -1.244701862335205078125              |        -1.052795886993408203125              |         1.0                                  |    5
       230.4575958251953125                   |       186.821136474609375                    |        -1.66951835155487060546875            |        -1.9744319915771484375                |         1.0                                  |    5
        73.7496490478515625                   |        51.915294647216796875                 |         2.1322300434112548828125             |        -0.632697403430938720703125           |         1.0                                  |    5
       206.7984619140625                      |       133.372314453125                       |        -1.930957794189453125                 |         0.01030178181827068328857421875      |         1.0                                  |    5
       240.255462646484375                    |        87.11269378662109375                  |        -1.65354311466217041015625            |        -1.71618366241455078125               |         1.0                                  |    5
       291.880859375                          |        55.10097503662109375                  |         0.086485184729099273681640625        |        -1.65012538433074951171875            |         1.0                                  |    5
       323.5330810546875                      |       116.91729736328125                     |        -1.3288509845733642578125             |         0.4376969635486602783203125          |         1.0                                  |    5
       273.80670166015625                     |       214.750396728515625                    |         0.841441810131072998046875           |        -1.0337593555450439453125             |         1.0                                  |    5
        66.69562530517578125                  |       259.54052734375                        |        -1.8167583942413330078125             |         1.77286636829376220703125            |         1.0                                  |    5
       171.271392822265625                    |       266.374664306640625                    |         1.68151152133941650390625            |         1.647284984588623046875              |         1.0                                  |    5
        72.89481353759765625                  |       387.46881103515625                     |        -1.3022239208221435546875             |         1.55055320262908935546875            |         1.0                                  |    5
       135.0842132568359375                   |       225.68438720703125                     |         0.3470479547977447509765625          |        -1.44106519222259521484375            |         1.0                                  |    5
       229.7227325439453125                   |       119.5402984619140625                   |        -1.34097969532012939453125            |         0.3927847445011138916015625          |         1.0                                  |    5
       166.9773712158203125                   |       252.9992523193359375                   |        -0.24974985420703887939453125         |         0.665989458560943603515625           |         1.0                                  |    5
       214.196807861328125                    |        27.3627834320068359375                |         0.534890353679656982421875           |        -0.838481962680816650390625           |         1.0                                  |    5
       171.2608184814453125                   |       168.7405242919921875                   |        -2.2368934154510498046875             |         0.079182051122188568115234375        |         1.0                                  |    5
        13.8045940399169921875                |       348.306427001953125                    |         1.0029585361480712890625             |         1.73114144802093505859375            |         1.0                                  |    5
       135.4649810791015625                   |       389.703765869140625                    |        -1.93270003795623779296875            |        -1.244686126708984375                 |         1.0                                  |    5
        85.6661834716796875                   |        45.61150360107421875                  |         1.11919271945953369140625            |         0.625419318675994873046875           |         1.0                                  |    5
       309.397216796875                       |       237.554656982421875                    |        -2.45319461822509765625               |        -0.07290957868099212646484375         |         1.0                                  |    5
       176.5970611572265625                   |       312.272125244140625                    |        -1.39490640163421630859375            |        -1.48447787761688232421875            |         1.0                                  |    5
       119.63250732421875                     |        51.532032012939453125                 |        -0.61905515193939208984375            |         2.0362579822540283203125             |         1.0                                  |    5
       155.0621185302734375                   |       360.34368896484375                     |         0.06787766516208648681640625         |        -2.2321341037750244140625             |         1.0                                  |    5
        80.368743896484375                    |       315.732025146484375                    |        -0.3804049193859100341796875          |         2.1295773983001708984375             |         1.0                                  |    5
       105.73140716552734375                  |       234.0189666748046875                   |        -1.60415184497833251953125            |         2.40370655059814453125               |         1.0                                  |    5
        95.4622344970703125                   |       213.4936065673828125                   |        -0.3436460196971893310546875          |        -0.760207355022430419921875           |         1.0                                  |    5
       358.8314208984375                      |       359.664276123046875                    |        -1.13446438312530517578125            |        -2.44906139373779296875               |         1.0                                  |    5
       177.709381103515625                    |       359.55743408203125                     |         0.626047790050506591796875           |        -1.847158908843994140625              |         1.0                                  |    5
       276.071258544921875                    |       392.490447998046875                    |         1.87436902523040771484375            |        -0.2963372170925140380859375          |         1.0                                  |    5
        94.610809326171875                    |        13.77325439453125                     |         0.923163831233978271484375           |        -0.2954520285129547119140625          |         1.0                                  |    5
       333.56646728515625                     |       148.00848388671875                     |         0.421545326709747314453125           |        -0.28165566921234130859375            |         1.0                                  |    5
       144.0226287841796875                   |       204.9231414794921875                   |        -0.996470272541046142578125           |        -1.86764252185821533203125            |         1.0                                  |    5
       191.5004730224609375                   |       118.30036163330078125                  |         1.6865818500518798828125             |        -1.3025150299072265625                |         1.0                                  |    5
       201.624237060546875                    |       259.4710693359375                      |        -1.82747519016265869140625            |         0.1882208287715911865234375          |         1.0                                  |    5
        64.92397308349609375                  |       203.4425506591796875                   |         1.78211748600006103515625            |        -2.2386839389801025390625             |         1.0                                  |    5
        79.92710113525390625                  |       108.3386383056640625                   |         1.05438840389251708984375            |         1.01881694793701171875               |         1.0                                  |    5
       135.996337890625                       |       214.6192169189453125                   |         1.830302715301513671875              |        -1.40556061267852783203125            |         1.0                                  |    5
        50.083644866943359375                 |        27.204608917236328125                 |         2.0163371562957763671875             |         0.2740478217601776123046875          |         1.0                                  |    5
       236.915679931640625                    |       323.41668701171875                     |         2.29774188995361328125               |         0.24278295040130615234375            |         1.0                                  |    5
       368.165679931640625                    |       388.7938232421875                      |         2.2433435916900634765625             |        -0.0215840637683868408203125          |         1.0                                  |    5
       210.94793701171875                     |       306.440277099609375                    |         0.807445824146270751953125           |        -1.6143324375152587890625             |         1.0                                  |    5
       183.22186279296875                     |       242.7679290771484375                   |         0.81635940074920654296875            |        -2.48693180084228515625               |         1.0                                  |    5
       266.574432373046875                    |       135.68988037109375                     |         0.69265854358673095703125            |         1.410860538482666015625              |         1.0                                  |    5
       165.63525390625                        |       237.657867431640625                    |         2.4009382724761962890625             |         0.0580571480095386505126953125       |         1.0                                  |    5
       130.4423980712890625                   |       347.706756591796875                    |        -0.2840553224086761474609375          |        -0.476170361042022705078125           |         1.0                                  |    5
        48.144512176513671875                 |       320.225860595703125                    |         1.00317251682281494140625            |        -1.329084873199462890625              |         1.0                                  |    5
       321.15631103515625                     |       219.9808807373046875                   |        -0.14810891449451446533203125         |         1.190235614776611328125              |         1.0                                  |    5
       110.84502410888671875                  |       245.758575439453125                    |         0.13217370212078094482421875         |        -1.8553159236907958984375             |         1.0                                  |    5
       352.608306884765625                    |       142.4019317626953125                   |         1.94027340412139892578125            |        -1.89345610141754150390625            |         1.0                                  |    5
       256.870849609375                       |       323.36724853515625                     |         2.439389705657958984375              |         2.4915845394134521484375             |         1.0                                  |    5
       359.08966064453125                     |       202.900787353515625                    |        -1.67255914211273193359375            |        -0.3293101787567138671875             |         1.0                                  |    5
       245.32122802734375                     |       169.66046142578125                     |         0.829270899295806884765625           |        -2.1600940227508544921875             |         1.0                                  |    5
       264.2957763671875                      |       336.431915283203125                    |        -0.117504917085170745849609375        |        -1.3871281147003173828125             |         1.0                                  |    5
       212.5073394775390625                   |       231.1124420166015625                   |         2.4628245830535888671875             |         1.46052539348602294921875            |         1.0                                  |    5
       279.049560546875                       |       249.9108734130859375                   |         0.6177837848663330078125             |        -1.5029046535491943359375             |         1.0                                  |    5
        96.83591461181640625                  |       248.5900726318359375                   |        -0.4155600368976593017578125          |        -1.94848525524139404296875            |         1.0                                  |    5
       131.7733612060546875                   |       124.25551605224609375                  |        -0.56995522975921630859375            |        -2.3187987804412841796875             |         1.0                                  |    5
        53.04105377197265625                  |        76.79306793212890625                  |        -1.43187820911407470703125            |        -1.4888103008270263671875             |         1.0                                  |    5
       225.3907928466796875                   |       162.3579254150390625                   |        -0.18386958539485931396484375         |        -2.2915413379669189453125             |         1.0                                  |    5
       345.52032470703125                     |       264.20635986328125                     |        -0.88329660892486572265625            |         0.17399798333644866943359375         |         1.0                                  |    5
       116.859893798828125                    |       164.1842041015625                      |        -2.47124004364013671875               |        -0.728022098541259765625              |         1.0                                  |    5
       223.7700347900390625                   |       351.097900390625                       |        -1.2413055896759033203125             |         1.9149696826934814453125             |         1.0                                  |    5
       289.39599609375                        |       389.410369873046875                    |         1.4912426471710205078125             |        -0.1678244173526763916015625          |         1.0                                  |    5
        79.04831695556640625                  |       161.6503143310546875                   |         1.992081165313720703125              |        -0.03407083451747894287109375         |         1.0                                  |    5
       287.597137451171875                    |       198.4461212158203125                   |        -0.20526568591594696044921875         |         1.5505428314208984375                |         1.0                                  |    5
       230.4505157470703125                   |       340.37652587890625                     |        -0.224214732646942138671875           |         1.76376497745513916015625            |         1.0                                  |    5
       323.87603759765625                     |       262.8731689453125                      |         1.2679195404052734375                |         2.29038238525390625                  |         1.0                                  |    5
       137.7301788330078125                   |         9.56833744049072265625               |        -1.97724521160125732421875            |        -0.955178797245025634765625           |         1.0                                  |    5
       205.461273193359375                    |       174.675445556640625                    |        -2.234783172607421875                 |         0.0150751359760761260986328125       |         1.0                                  |    5
       155.0726318359375                      |       295.909423828125                       |        -0.6581504344940185546875             |        -1.8091094493865966796875             |         1.0                                  |    5
       276.21173095703125                     |       358.233489990234375                    |         1.76711428165435791015625            |        -0.13054125010967254638671875         |         1.0                                  |    5
       303.620849609375                       |       328.100067138671875                    |         1.54516899585723876953125            |         1.4486310482025146484375             |         1.0                                  |    5
       374.112823486328125                    |        81.9096527099609375                   |         1.379574298858642578125              |         0.997338771820068359375              |         1.0                                  |    5
