NumberOfFrames=1000
size=1000,1000
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       926.3680419921875                      |       424.53704833984375                     |        -1.01355755329132080078125            |        -1.28746068477630615234375            |         1.0                                  |    5
       732.6456298828125                      |       881.11090087890625                     |         0.108579479157924652099609375        |         0.3689377009868621826171875          |         1.0                                  |    5
       423.335968017578125                    |       830.996337890625                       |        -0.117674060165882110595703125        |        -0.3942533433437347412109375          |         1.0                                  |    5
       555.847900390625                       |       175.38153076171875                     |         0.06428934633731842041015625         |        -2.2090103626251220703125             |         1.0                                  |    5
       610.20147705078125                     |       662.25653076171875                     |         0.3236161172389984130859375          |         0.3787449896335601806640625          |         1.0                                  |    5
       330.67010498046875                     |       545.56475830078125                     |        -1.2060863971710205078125             |        -0.4899271428585052490234375          |         1.0                                  |    5
       412.456817626953125                    |       213.00469970703125                     |         1.11677420139312744140625            |         0.293628692626953125                 |         1.0                                  |    5
       969.44281005859375                     |       163.443389892578125                    |        -0.870396316051483154296875           |         1.00926268100738525390625            |         1.0                                  |    5
       329.106719970703125                    |       578.9619140625                         |         0.4973576962947845458984375          |         0.556644976139068603515625           |         1.0                                  |    5
       852.75                                 |       259.918243408203125                    |         1.04455792903900146484375            |         1.258821964263916015625              |         1.0                                  |    5
        13.97055816650390625                  |       179.1259002685546875                   |        -1.01533949375152587890625            |        -1.94200766086578369140625            |         1.0                                  |    5
       133.0521697998046875                   |       327.988006591796875                    |         1.29162800312042236328125            |        -2.29371929168701171875               |         1.0                                  |    5
       404.769256591796875                    |        76.41359710693359375                  |         1.77411854267120361328125            |        -0.122838534414768218994140625        |         1.0                                  |    5
       627.6630859375                         |       379.298004150390625                    |        -1.61936652660369873046875            |        -0.572857677936553955078125           |         1.0                                  |    5
       168.859710693359375                    |       890.5306396484375                      |         1.65557157993316650390625            |         0.12976171076297760009765625         |         1.0                                  |    5
       166.436279296875                       |       957.43426513671875                     |         0.4932149946689605712890625          |        -1.18475425243377685546875            |         1.0                                  |    5
       508.98663330078125                     |       771.31732177734375                     |        -2.029408931732177734375              |         2.3830263614654541015625             |         1.0                                  |    5
       571.1036376953125                      |       896.71051025390625                     |        -1.49418246746063232421875            |        -0.727311551570892333984375           |         1.0                                  |    5
       949.85186767578125                     |       809.20330810546875                     |         0.3384081423282623291015625          |        -1.7330758571624755859375             |         1.0                                  |    5
       252.1958160400390625                   |       151.41802978515625                     |        -1.13290369510650634765625            |        -2.0725262165069580078125             |         1.0                                  |    5
       451.77899169921875                     |       679.91351318359375                     |        -1.724434375762939453125              |         2.019378662109375                    |         1.0                                  |    5
       306.8775634765625                      |       846.2825927734375                      |        -2.1368057727813720703125             |         2.2459957599639892578125             |         1.0                                  |    5
       447.133331298828125                    |       956.2193603515625                      |        -0.3705602586269378662109375          |        -1.58520376682281494140625            |         1.0                                  |    5
       588.30694580078125                     |        50.536285400390625                    |         0.38292825222015380859375            |        -2.3305852413177490234375             |         1.0                                  |    5
       601.27264404296875                     |       355.734893798828125                    |        -1.3410971164703369140625             |         1.40860164165496826171875            |         1.0                                  |    5
       469.65740966796875                     |       502.058746337890625                    |         1.8505265712738037109375             |         0.00143012846820056438446044921875   |         1.0                                  |    5
       519.875244140625                       |       812.45977783203125                     |         1.55075168609619140625               |        -2.3862907886505126953125             |         1.0                                  |    5
       140.6074981689453125                   |        23.4416828155517578125                |         0.60927331447601318359375            |         1.22809779644012451171875            |         1.0                                  |    5
        79.86191558837890625                  |       480.52276611328125                     |         1.53938519954681396484375            |         0.973836421966552734375              |         1.0                                  |    5
       953.0150146484375                      |       656.70404052734375                     |         1.0098688602447509765625             |        -1.77540457248687744140625            |         1.0                                  |    5
       571.93731689453125                     |       359.62908935546875                     |        -0.224811732769012451171875           |        -1.3029849529266357421875             |         1.0                                  |    5
       923.50592041015625                     |       769.088134765625                       |        -1.38210332393646240234375            |         0.11302210390567779541015625         |         1.0                                  |    5
       575.8775634765625                      |       218.719482421875                       |         0.2234078943729400634765625          |         2.0971829891204833984375             |         1.0                                  |    5
       849.4696044921875                      |       667.4393310546875                      |        -1.435950756072998046875              |         0.76514685153961181640625            |         1.0                                  |    5
        39.365154266357421875                 |       800.594970703125                       |        -0.84814107418060302734375            |        -1.21807992458343505859375            |         1.0                                  |    5
       143.3802032470703125                   |       382.479766845703125                    |        -2.110996723175048828125              |        -0.3558115065097808837890625          |         1.0                                  |    5
       341.826934814453125                    |       678.10516357421875                     |        -1.95899879932403564453125            |        -1.95453345775604248046875            |         1.0                                  |    5
       240.3537750244140625                   |       877.236572265625                       |        -2.123171329498291015625              |         2.2194764614105224609375             |         1.0                                  |    5
       650.184814453125                       |        91.81914520263671875                  |        -1.4554536342620849609375             |        -1.9431765079498291015625             |         1.0                                  |    5
        52.481536865234375                    |       629.13385009765625                     |         0.358181416988372802734375           |         1.23880136013031005859375            |         1.0                                  |    5
       591.56341552734375                     |       290.095367431640625                    |        -0.270286619663238525390625           |         2.1046965122222900390625             |         1.0                                  |    5
       473.296295166015625                    |       699.98907470703125                     |         1.9595267772674560546875             |        -0.4735698997974395751953125          |         1.0                                  |    5
       270.266632080078125                    |       158.9894866943359375                   |         0.80498445034027099609375            |        -1.7286434173583984375                |         1.0                                  |    5
       330.2967529296875                      |       446.24267578125                        |        -2.4706485271453857421875             |        -1.541206836700439453125              |         1.0                                  |    5
       282.76202392578125                     |        31.8855571746826171875                |         1.99748599529266357421875            |        -1.25809323787689208984375            |         1.0                                  |    5
       662.186279296875                       |       119.11219024658203125                  |        -1.0729787349700927734375             |         0.974904119968414306640625           |         1.0                                  |    5
       144.258148193359375                    |       599.57684326171875                     |        -1.1628615856170654296875             |         1.3342635631561279296875             |         1.0                                  |    5
       461.036956787109375                    |       106.22780609130859375                  |         0.52991640567779541015625            |        -0.4846595227718353271484375          |         1.0                                  |    5
       235.8183135986328125                   |       581.62017822265625                     |         0.81854248046875                     |         1.75751435756683349609375            |         1.0                                  |    5
       929.888427734375                       |       160.979034423828125                    |         2.279328823089599609375              |         0.687438666820526123046875           |         1.0                                  |    5
       784.9027099609375                      |       700.479248046875                       |         1.7080848217010498046875             |        -2.0882375240325927734375             |         1.0                                  |    5
       614.2718505859375                      |       209.942108154296875                    |        -2.09504413604736328125               |        -2.4142467975616455078125             |         1.0                                  |    5
       827.26629638671875                     |        26.595981597900390625                 |         1.15602552890777587890625            |        -0.883725345134735107421875           |         1.0                                  |    5
         8.11597728729248046875               |       747.9503173828125                      |         1.4050095081329345703125             |         1.86092841625213623046875            |         1.0                                  |    5
       435.7705078125                         |       129.5520172119140625                   |         2.2236115932464599609375             |        -1.66984403133392333984375            |         1.0                                  |    5
       548.27801513671875                     |       260.833648681640625                    |         2.108308315277099609375              |         1.22812020778656005859375            |         1.0                                  |    5
       778.4986572265625                      |       158.5150146484375                      |        -1.216755390167236328125              |        -1.88368928432464599609375            |         1.0                                  |    5
        75.49019622802734375                  |       264.8653564453125                      |        -0.199908435344696044921875           |         2.3062098026275634765625             |         1.0                                  |    5
       275.594635009765625                    |       206.6151123046875                      |        -0.12920327484607696533203125         |        -1.405785083770751953125              |         1.0                                  |    5
       979.30499267578125                     |        66.276458740234375                    |         0.92930757999420166015625            |        -0.2829346358776092529296875          |         1.0                                  |    5
       272.961517333984375                    |       584.115478515625                       |         0.859314978122711181640625           |         2.046773433685302734375              |         1.0                                  |    5
       499.019317626953125                    |       189.29278564453125                     |         1.7468059062957763671875             |        -1.57926070690155029296875            |         1.0                                  |    5
       377.34918212890625                     |        88.6759033203125                      |        -1.4875133037567138671875             |         0.8165519237518310546875             |         1.0                                  |    5
       755.0936279296875                      |       673.478759765625                       |         0.16744069755077362060546875         |         2.3144633769989013671875             |         1.0                                  |    5
       993.43951416015625                     |       865.59527587890625                     |        -0.37731063365936279296875            |         2.1331188678741455078125             |         1.0                                  |    5
       757.375732421875                       |       705.4832763671875                      |         2.252559661865234375                 |        -0.154021799564361572265625           |         1.0                                  |    5
       858.8778076171875                      |       126.89382171630859375                  |        -1.47339785099029541015625            |         1.4954497814178466796875             |         1.0                                  |    5
       279.480865478515625                    |       561.4129638671875                      |         1.9352958202362060546875             |        -0.63009083271026611328125            |         1.0                                  |    5
       439.92083740234375                     |       501.29351806640625                     |         1.97913610935211181640625            |         2.3186361789703369140625             |         1.0                                  |    5
       585.03302001953125                     |        18.1592884063720703125                |        -1.266916751861572265625              |         0.4818112552165985107421875          |         1.0                                  |    5
       307.346160888671875                    |        77.63104248046875                     |         1.23701322078704833984375            |         2.4332706928253173828125             |         1.0                                  |    5
        64.7979736328125                      |       793.1474609375                         |        -1.48474979400634765625               |         0.486416399478912353515625           |         1.0                                  |    5
       667.52880859375                        |       511.1314697265625                      |        -1.40294873714447021484375            |        -1.92454588413238525390625            |         1.0                                  |    5
       634.8330078125                         |       756.12689208984375                     |         0.9145567417144775390625             |         0.3111245334148406982421875          |         1.0                                  |    5
       633.00970458984375                     |       206.2353515625                         |        -2.269409656524658203125              |        -0.616773784160614013671875           |         1.0                                  |    5
       974.4361572265625                      |        55.667987823486328125                 |         2.0367267131805419921875             |         1.568502902984619140625              |         1.0                                  |    5
       200.2614593505859375                   |       824.57330322265625                     |        -1.37940371036529541015625            |        -1.21558654308319091796875            |         1.0                                  |    5
       776.40142822265625                     |       568.92376708984375                     |        -0.615865528583526611328125           |         2.4356288909912109375                |         1.0                                  |    5
       621.93804931640625                     |       824.23748779296875                     |         0.608087599277496337890625           |         0.940003335475921630859375           |         1.0                                  |    5
       955.04949951171875                     |       958.29150390625                        |        -0.4515824019908905029296875          |        -2.1673564910888671875                |         1.0                                  |    5
       914.2803955078125                      |       606.74072265625                        |        -1.85236823558807373046875            |         1.32767927646636962890625            |         1.0                                  |    5
       344.635650634765625                    |       768.7047119140625                      |         1.18755567073822021484375            |         0.899766862392425537109375           |         1.0                                  |    5
       814.57708740234375                     |       335.599090576171875                    |        -0.854489982128143310546875           |        -0.5830078125                         |         1.0                                  |    5
       960.5946044921875                      |       865.53173828125                        |         0.5808184146881103515625             |        -1.22632503509521484375               |         1.0                                  |    5
       169.173828125                          |       928.49761962890625                     |         1.45016610622406005859375            |        -1.345016956329345703125              |         1.0                                  |    5
       571.71759033203125                     |       940.8133544921875                      |         1.58762371540069580078125            |        -2.000986576080322265625              |         1.0                                  |    5
       138.8264923095703125                   |       235.4970855712890625                   |        -0.041641093790531158447265625        |         1.5414752960205078125                |         1.0                                  |    5
       141.9687957763671875                   |       988.97174072265625                     |         0.50824248790740966796875            |         0.85383713245391845703125            |         1.0                                  |    5
       789.468017578125                       |       973.83428955078125                     |        -0.21333445608615875244140625         |        -0.63919293880462646484375            |         1.0                                  |    5
       915.6959228515625                      |       146.1078033447265625                   |        -0.145240306854248046875              |        -0.3767371475696563720703125          |         1.0                                  |    5
        95.91231536865234375                  |       543.6358642578125                      |        -0.3075759410858154296875             |        -0.2692188918590545654296875          |         1.0                                  |    5
       243.77099609375                        |       987.50732421875                        |        -2.395315647125244140625              |         1.26723825931549072265625            |         1.0                                  |    5
       215.467803955078125                    |       368.479949951171875                    |         0.11422489583492279052734375         |        -2.36562824249267578125               |         1.0                                  |    5
       177.7386627197265625                   |       182.5426788330078125                   |        -0.03029993362724781036376953125      |         2.3657238483428955078125             |         1.0                                  |    5
       787.02630615234375                     |        35.367000579833984375                 |         0.65548038482666015625               |        -1.9476792812347412109375             |         1.0                                  |    5
       282.9329833984375                      |       924.06549072265625                     |         0.21166567504405975341796875         |         1.617435932159423828125              |         1.0                                  |    5
       589.32965087890625                     |       980.76031494140625                     |        -0.436808526515960693359375           |        -1.27998864650726318359375            |         1.0                                  |    5
       335.98223876953125                     |        29.066028594970703125                 |        -0.18624933063983917236328125         |        -0.673096716403961181640625           |         1.0                                  |    5
       144.3123321533203125                   |        34.081722259521484375                 |         0.0384126491844654083251953125       |        -0.643157422542572021484375           |         1.0                                  |    5
       854.83404541015625                     |       145.319183349609375                    |        -1.4432618618011474609375             |         1.191120624542236328125              |         1.0                                  |    5
       595.12774658203125                     |       767.48883056640625                     |        -0.139671504497528076171875           |         0.3738708794116973876953125          |         1.0                                  |    5
       496.97955322265625                     |       612.92535400390625                     |        -0.0717531144618988037109375          |        -0.07905842363834381103515625         |         1.0                                  |    5
       580.669189453125                       |       886.32891845703125                     |         0.0535671710968017578125             |        -0.697561085224151611328125           |         1.0                                  |    5
       148.623748779296875                    |       165.846832275390625                    |        -2.4908363819122314453125             |         0.574988067150115966796875           |         1.0                                  |    5
       711.6319580078125                      |       581.33642578125                        |        -0.4849307835102081298828125          |        -2.3283131122589111328125             |         1.0                                  |    5
       342.719635009765625                    |       962.3935546875                         |        -2.33553791046142578125               |        -0.00250601326115429401397705078125   |         1.0                                  |    5
       563.35467529296875                     |       804.7425537109375                      |        -2.306526660919189453125              |        -0.1724139153957366943359375          |         1.0                                  |    5
       465.876708984375                       |       420.11419677734375                     |        -1.6471004486083984375                |        -0.049576222896575927734375           |         1.0                                  |    5
       894.3271484375                         |       541.56756591796875                     |        -0.835335195064544677734375           |         1.3579771518707275390625             |         1.0                                  |    5
       353.204437255859375                    |       161.293487548828125                    |        -1.69304144382476806640625            |         2.380588531494140625                 |         1.0                                  |    5
       660.405029296875                       |       443.653289794921875                    |         0.06316374242305755615234375         |        -1.9886882305145263671875             |         1.0                                  |    5
       224.372344970703125                    |       972.46551513671875                     |        -2.367049694061279296875              |         1.96342456340789794921875            |         1.0                                  |    5
       655.2801513671875                      |       279.49761962890625                     |         1.1899874210357666015625             |        -1.614948749542236328125              |         1.0                                  |    5
       398.64581298828125                     |       626.73419189453125                     |         1.1892263889312744140625             |         2.362834453582763671875              |         1.0                                  |    5
        16.52217864990234375                  |       686.23699951171875                     |         0.3780111372470855712890625          |        -2.399339199066162109375              |         1.0                                  |    5
        24.5013408660888671875                |       166.5550079345703125                   |         1.10220634937286376953125            |        -2.3968565464019775390625             |         1.0                                  |    5
       461.834808349609375                    |       601.05621337890625                     |         1.64427661895751953125               |        -1.34881341457366943359375            |         1.0                                  |    5
       266.4132080078125                      |       556.3385009765625                      |        -0.395336925983428955078125           |        -0.365519225597381591796875           |         1.0                                  |    5
       532.986572265625                       |       413.41107177734375                     |        -0.9717180728912353515625             |         0.4496175348758697509765625          |         1.0                                  |    5
       981.023681640625                       |       462.31951904296875                     |         0.4370963275432586669921875          |        -2.1975462436676025390625             |         1.0                                  |    5
       439.6600341796875                      |       571.90399169921875                     |         1.30988895893096923828125            |         1.96880233287811279296875            |         1.0                                  |    5
       749.062255859375                       |       719.44097900390625                     |        -1.77671182155609130859375            |         1.02329766750335693359375            |         1.0                                  |    5
        39.34514617919921875                  |       380.308349609375                       |        -1.767351627349853515625              |        -0.13553626835346221923828125         |         1.0                                  |    5
       401.70928955078125                     |       481.04815673828125                     |         2.0486195087432861328125             |        -0.00075885676778852939605712890625   |         1.0                                  |    5
       719.8572998046875                      |       492.100006103515625                    |         0.704455435276031494140625           |         0.59370517730712890625               |         1.0                                  |    5
       153.5564422607421875                   |       792.7965087890625                      |         0.645543992519378662109375           |        -1.99928319454193115234375            |         1.0                                  |    5
       851.6162109375                         |       313.36810302734375                     |         0.718115031719207763671875           |         2.4252769947052001953125             |         1.0                                  |    5
       324.74566650390625                     |       152.1467132568359375                   |         2.4285042285919189453125             |         0.243940651416778564453125           |         1.0                                  |    5
       105.8667449951171875                   |       514.93017578125                        |         0.406024992465972900390625           |        -0.270256459712982177734375           |         1.0                                  |    5
       401.720947265625                       |       822.7606201171875                      |        -1.15729296207427978515625            |         1.19632494449615478515625            |         1.0                                  |    5
       458.13446044921875                     |       128.7054443359375                      |        -1.51756417751312255859375            |         1.9236075878143310546875             |         1.0                                  |    5
       411.567169189453125                    |       942.66339111328125                     |        -2.3680965900421142578125             |        -2.237153530120849609375              |         1.0                                  |    5
       502.60382080078125                     |       802.138427734375                       |         1.836979389190673828125              |        -0.02569009922444820404052734375      |         1.0                                  |    5
       817.119140625                          |       963.0540771484375                      |         2.0557105541229248046875             |         0.71287214756011962890625            |         1.0                                  |    5
       938.34454345703125                     |       659.89239501953125                     |        -2.31063175201416015625               |        -0.2950702011585235595703125          |         1.0                                  |    5
        83.541473388671875                    |       163.68701171875                        |        -0.589787662029266357421875           |         1.92914187908172607421875            |         1.0                                  |    5
       394.4359130859375                      |       596.56866455078125                     |        -0.640934765338897705078125           |         1.9270198345184326171875             |         1.0                                  |    5
       894.817626953125                       |       464.20989990234375                     |        -2.00339508056640625                  |         1.97923409938812255859375            |         1.0                                  |    5
       226.7811126708984375                   |       896.80657958984375                     |        -1.69442462921142578125               |        -2.3742358684539794921875             |         1.0                                  |    5
       598.66717529296875                     |       741.45465087890625                     |         0.9482514858245849609375             |         2.0392348766326904296875             |         1.0                                  |    5
       287.303985595703125                    |       589.9610595703125                      |        -0.08790023624897003173828125         |         0.08404453098773956298828125         |         1.0                                  |    5
       283.15960693359375                     |       490.94879150390625                     |         1.13908684253692626953125            |        -1.83799266815185546875               |         1.0                                  |    5
       602.72174072265625                     |       933.36700439453125                     |         0.01140079833567142486572265625      |         1.19346415996551513671875            |         1.0                                  |    5
       785.34149169921875                     |       823.624755859375                       |         0.8039085865020751953125             |        -1.00988137722015380859375            |         1.0                                  |    5
       739.24749755859375                     |       312.930877685546875                    |        -0.042161159217357635498046875        |         1.5637576580047607421875             |         1.0                                  |    5
       575.31207275390625                     |       145.2849884033203125                   |        -1.73521840572357177734375            |        -2.305698871612548828125              |         1.0                                  |    5
       704.00933837890625                     |       965.89044189453125                     |        -1.1430034637451171875                |         2.0967233180999755859375             |         1.0                                  |    5
       803.8724365234375                      |       881.357421875                          |        -2.286455631256103515625              |        -1.5035936832427978515625             |         1.0                                  |    5
       966.5179443359375                      |       134.4663543701171875                   |        -1.71867334842681884765625            |        -0.06285221874713897705078125         |         1.0                                  |    5
       675.05609130859375                     |       860.85076904296875                     |         0.526512324810028076171875           |         2.011574268341064453125              |         1.0                                  |    5
